# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Histogram_Bin,Histogram_Bin_Lower,Histogram_Bin_Upper,KMeans_Input_Volume,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,KMeans_Input_Number,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
2068.5,51.31954792,161.2251147,10512.7776,115.6947888,363.4658986,810849.0559,0.9295803576428052,0.940606605514859,0.001021613180078528,3,108.9261018944,117.7846082992,0.001021613180078528,0,0,3,0,0,3,88,1,1,0,2,0,1
2069.5,51.33195143211896,161.26408151357296,10517.85991552,115.72275130856896,363.5537453641989,811437.1248680581,0.9471245576118538,0.9727265895345792,0.0010223541059070677,3,108.9261018944,117.7846082992,0.0010223541059070677,0,0,3,0,0,3,89,1,1,0,2,0,1
2074.5,51.393924111251664,161.45877442705955,10543.27151232,115.86246251640576,363.9926610683631,814379.6002643098,0.9399064772781316,0.9696966813443708,0.0010260614194014775,3,108.9261018944,117.7846082992,0.0010260614194014775,0,0,3,0,0,3,90,1,1,0,2,0,1
2078.5,51.44344850155397,161.6143598878068,10563.60078976,115.97411030190328,364.34341293107167,816736.135451266,0.9419143746165208,0.9448315680546568,0.0010290304891547141,3,108.9261018944,117.7846082992,0.0010290304891547141,0,0,3,0,0,3,91,1,1,0,2,0,1
2082.5,51.49292526076739,161.76979571107512,10583.9300672,116.085650707874,364.69382745104775,819094.9392650299,0.927217381173985,0.9195165225137034,0.001032002417219286,3,108.9261018944,117.7846082992,0.001032002417219286,0,0,3,0,0,3,92,1,1,0,2,0,1
2086.5,51.54235452605864,161.92508232778644,10604.259344640002,116.1970840435466,365.0439055997618,821456.0095257991,0.93732515117151,0.9555691882237828,0.0010349772008487938,3,108.9261018944,117.7846082992,0.0010349772008487938,0,0,3,0,0,3,93,1,1,0,2,0,1
2091.0,51.59790585,162.099602,10627.12978,116.3223189,365.4373427,824114.92,0.9359317837059626,0.944610276971012,0.0010383272423458239,3,108.9261018944,117.7846082992,0.0010383272423458239,0,0,3,0,0,3,94,1,1,0,2,0,1
2092.0,51.61024247,162.1383586,10632.2121,116.3501306,365.5247156,824706.1778,0.9335398527621692,0.9731720645139312,0.0010390721858798996,3,108.9261018944,117.7846082992,0.0010390721858798996,0,0,3,0,0,3,95,1,1,0,2,0,1
2103.0,51.745751154834416,162.56407168251334,10688.11761408,116.65562140345872,366.4844432010581,831219.3346025035,0.9378438886804566,0.8891022418643167,0.0010472783085669023,3,108.9261018944,117.7846082992,0.0010472783085669023,0,0,3,0,0,3,96,1,1,0,2,0,1
2108.5,51.81337259891591,162.7765107144649,10716.070370559995,116.80806718699604,366.9633657546897,834482.3118832996,0.9385252872528032,0.9937364536841063,0.0010513894320517267,3,108.9261018944,117.7846082992,0.0010513894320517267,0,0,3,0,0,3,97,1,1,0,2,0,1
2114.0,51.88090590544978,162.98867285414434,10744.023127039998,116.96031427324598,367.441664082383,837749.547665081,0.9295679540184264,0.919139437371934,0.0010555059209503752,3,108.9261018944,117.7846082992,0.0010555059209503752,0,0,3,0,0,3,98,1,1,0,2,0,1
2121.0,51.96673045693062,163.25829863457415,10779.59936256,117.15379714210438,368.049508441784,841913.9979963413,0.9292870384068804,0.9296091411358662,0.0010607528375191756,3,108.9261018944,117.7846082992,0.0010607528375191756,0,0,3,0,0,3,99,1,1,0,2,0,1
2123.0,51.991225735433,163.3352528215649,10789.76400128,117.20901929796015,368.2229939609359,843105.1046976423,0.9367297445088144,0.9809665233100564,0.001062253548774957,3,108.9261018944,117.7846082992,0.001062253548774957,0,0,3,0,0,3,100,1,1,0,0,0,1
2126.5,52.03406472570948,163.46983547870468,10807.55211904,117.30559551763945,368.5263971031919,845190.8916079422,0.9414317171942488,0.9817748061454618,0.0010648814946088861,3,108.9261018944,117.7846082992,0.0010648814946088861,0,0,3,0,0,3,101,1,1,0,0,0,1
2127.0,52.04018170271594,163.48905252873038,10810.093278719998,117.3193856306028,368.56972002076975,845489.0013792926,0.9236933295508704,0.8876241939791409,0.0010652570921005596,3,108.9261018944,117.7846082992,0.0010652570921005596,0,0,3,0,0,3,102,1,1,0,0,0,1
2127.5,52.04629796079697,163.50826732018518,10812.6344384,117.3331741228207,368.6130378466255,845787.1461914633,0.9382627983863522,0.9130929466806486,0.0010656327337412192,3,108.9261018944,117.7846082992,0.0010656327337412192,0,0,3,0,0,3,103,1,1,0,0,0,1
2137.5,52.16847253726536,163.89209007207373,10863.457631999998,117.60860448801104,369.478327858483,851757.3946761017,0.9254449359592958,0.9195614761454526,0.001073154829864869,3,108.9261018944,117.7846082992,0.001073154829864869,0,0,3,0,0,3,104,1,1,0,0,0,1
2138.5,52.18067426,163.9304229,10868.53995,117.6361121,369.5647454,852355.1891,0.948933335684284,1.008557732377594,0.0010739080090885335,3,108.9261018944,117.7846082992,0.0010739080090885335,0,0,3,0,0,3,105,1,1,0,0,0,1
2143.5,52.24164013638757,164.1219528639569,10893.95154816,117.77355352347216,369.9965305365044,855346.2571595559,0.9292893569309364,0.9165200023927644,0.0010776765459449558,3,108.9261018944,117.7846082992,0.0010776765459449558,0,0,3,0,0,3,106,1,1,0,0,0,1
2146.0,52.27209641,164.2176341,10906.65735,117.8422141,370.2122342,856843.1004,0.9391763961154144,0.9680017852585886,0.0010795624638871698,4,117.7846082992,126.643114704,0.0010795624638871698,0,0,3,0,0,3,107,1,1,0,0,0,1
2158.5,52.42411237,164.6952063,10970.18634,118.1849189,371.288873,864340.3886,0.9424493964072002,1.0018769162148369,0.0010890085234024833,4,117.7846082992,126.643114704,0.0010890085234024833,0,0,3,0,0,3,108,1,1,0,0,0,1
2164.5,52.49692366776609,164.92394973071808,11000.68025472,118.34906471661188,371.8045522729309,867946.8129284078,0.9356483378309868,0.9390935897671272,0.001093552366180678,4,117.7846082992,126.643114704,0.001093552366180678,0,0,3,0,0,3,109,1,1,0,0,0,1
2184.5,52.73890201240412,165.68414712056074,11102.32664192,118.89458069676384,373.5183412685921,880004.3138997257,0.9399610978964056,0.928565231222023,0.001108743975298895,4,117.7846082992,126.643114704,0.001108743975298895,0,0,3,0,0,3,110,1,1,0,0,0,1
2185.5,52.75097179,165.7220655,11107.40896,118.9217908,373.6038244,880608.6433,0.9401762168898682,0.9768698476758252,0.0011095053881363854,4,117.7846082992,126.643114704,0.0011095053881363854,0,0,3,0,0,3,111,1,1,0,0,0,1
2188.0,52.78113416629597,165.81682334497265,11120.11475968,118.98978886449764,373.81744654890633,882120.0716022047,0.9375978883100232,0.9770130560358026,0.0011114096822377852,4,117.7846082992,126.643114704,0.0011114096822377852,0,0,3,0,0,3,112,1,1,0,0,0,1
2195.0,52.86549726138668,166.0818578247437,11155.690995200002,119.17997702607012,374.4149402801023,886356.6643452491,0.9472092144457306,0.996841376370068,0.001116747493206949,4,117.7846082992,126.643114704,0.001116747493206949,0,0,3,0,0,3,113,1,1,0,0,0,1
2195.5,52.87151805,166.1007727,11158.23215,119.1935503,374.4575819,886659.5369,0.909592117500906,0.8504507850530333,0.0011171290914730703,4,117.7846082992,126.643114704,0.0011171290914730703,0,0,3,0,0,3,114,1,1,0,0,0,1
2197.0,52.88957628666685,166.1575043136695,11165.85563392,119.23426078066174,374.5854777247365,887568.361662692,0.9457896865527452,0.979436597901238,0.0011182741472010043,4,117.7846082992,126.643114704,0.0011182741472010043,0,0,3,0,0,3,115,1,1,0,0,0,1
2201.0,52.93770147977804,166.3086940668002,11186.184911360002,119.3427542160116,374.9263199041944,889993.410994196,0.9238120372928436,0.9531342317098922,0.0011213295399912877,4,117.7846082992,126.643114704,0.0011213295399912877,0,0,3,0,0,3,116,1,1,0,0,0,1
2203.0,52.96174768,166.3842374,11196.34955,119.396964,375.0966249,891206.7625,0.9302858327966872,0.90608666097518,0.0011228582781471477,4,117.7846082992,126.643114704,0.0011228582781471477,0,0,3,0,0,3,117,1,1,0,0,0,1
2232.5,53.31516935752198,167.4945443784867,11346.2779712,120.19371779959756,377.5997008468604,909167.555030802,0.9395710934211314,0.985949607430258,0.0011454876223396461,4,117.7846082992,126.643114704,0.0011454876223396461,0,0,3,0,0,3,118,1,1,0,0,0,1
2240.5,53.41060943276282,167.79437821772137,11386.93652608,120.40887790522048,378.2756462540311,914058.8332555084,0.936899153475475,0.963143221472717,0.0011516502912919393,4,117.7846082992,126.643114704,0.0011516502912919393,0,0,3,0,0,3,119,1,1,0,0,0,1
2244.0,53.45231087975248,167.92538717722817,11404.724643839998,120.50288964731398,378.5709928523431,916201.516809769,0.8539224437263585,0.7731042713041346,0.0011543499229235508,4,117.7846082992,126.643114704,0.0011543499229235508,0,0,3,0,0,3,120,1,1,0,0,0,1
2247.0,53.4880291,168.0375993,11419.9716,120.5834128,378.8239638,918039.4333,0.936987764015464,0.9868639915691814,0.0011566655693396643,4,117.7846082992,126.643114704,0.0011566655693396643,0,0,3,0,0,3,121,1,1,0,0,0,1
2250.0,53.52372348,168.1497365,11435.21856,120.6638822,379.0767659,919878.577,0.9340386649097536,0.9228228188447084,0.0011589827619543772,4,117.7846082992,126.643114704,0.0011589827619543772,0,0,3,0,0,3,122,1,1,0,0,0,1
2255.0,53.58316129,168.3364659,11460.63016,120.7978788,379.4977286,922946.5418,0.947407089522854,0.9922807641434296,0.0011628481833332281,4,117.7846082992,126.643114704,0.0011628481833332281,0,0,3,0,0,3,123,1,1,0,0,0,1
2257.0,53.60691795,168.4110996,11470.7948,120.8514358,379.665983,924174.6808,0.9185821474382696,0.8309802479501799,0.0011643955526990045,4,117.7846082992,126.643114704,0.0011643955526990045,0,0,3,0,0,3,124,1,1,0,0,0,1
2260.0,53.64253323,168.5229883,11486.04175,120.9317269,379.9182248,926017.9097,0.9378997437152372,0.9370965638229268,0.0011667178923804038,4,117.7846082992,126.643114704,0.0011667178923804038,0,0,3,0,0,3,125,1,1,0,0,0,1
2262.5,53.67219457,168.6161722,11498.74755,120.9985954,380.1282985,927554.8687,0.9318213916252096,0.9643545232540698,0.0011686543533779411,4,117.7846082992,126.643114704,0.0011686543533779411,0,0,3,0,0,3,126,1,1,0,0,0,1
2269.0,53.74923746,168.8582095,11531.78263,121.1722809,380.6739476,931554.936,0.9372341154680116,0.9751569674089632,0.0011736941588079977,4,117.7846082992,126.643114704,0.0011736941588079977,0,0,3,0,0,3,127,1,1,2,0,0,1
2269.5,53.75515926,168.8768134,11534.32379,121.185631,380.7158882,931862.8711,0.9009713820252392,0.8120115067682109,0.0011740821355275606,4,117.7846082992,126.643114704,0.0011740821355275606,0,0,3,0,0,3,128,1,1,2,0,0,1
2270.0,53.76108041,168.8954153,11536.86495,121.1989797,380.7578242,932170.8401,0.9363958923844288,0.9269151795843564,0.001174470154958756,4,117.7846082992,126.643114704,0.001174470154958756,0,0,3,0,0,3,129,1,1,2,0,0,1
2283.0,53.91480205500505,169.3783460557517,11602.93509888,121.54552975280338,381.8465433480867,940189.9288538436,0.9322830835276326,0.9166321983118906,0.0011845736467289388,4,117.7846082992,126.643114704,0.0011845736467289388,0,0,3,0,0,3,130,1,1,2,0,0,1
2285.0,53.93841265480332,169.45252094262486,11613.0997376,121.5987574889886,382.01376321305344,941425.6657919064,0.9430729748972791,0.9631859402643452,0.0011861305889660284,4,117.7846082992,126.643114704,0.0011861305889660284,0,0,3,0,0,3,131,1,1,2,0,0,1
2286.5,53.956113824449496,169.50813080714522,11620.72321664,121.63866300583894,382.13913009162815,942352.8234886676,0.926510287444408,0.9302778245594742,0.001187298742910502,4,117.7846082992,126.643114704,0.001187298742910502,0,0,3,0,0,3,132,1,1,2,0,0,1
2297.5,54.08574539,169.9153804,11676.62873,121.9309044,383.0572335,949161.2676,0.9382642009448764,0.9832472746320086,0.001195876906983524,4,117.7846082992,126.643114704,0.001195876906983524,0,0,3,0,0,3,133,1,1,2,0,0,1
2303.0,54.150444795265344,170.11863955742524,11704.58148608,122.0767627464462,383.5154610182595,952571.61141509,0.9220039406992172,0.8799446440050012,0.0012001737020093605,4,117.7846082992,126.643114704,0.0012001737020093605,0,0,3,0,0,3,134,1,1,2,0,0,1
2317.0,54.31478643,170.634934,11775.73396,122.4472545,384.6793953,961270.8621,0.9132050622733616,0.864654887398199,0.0012111341503096263,4,117.7846082992,126.643114704,0.0012111341503096263,0,0,3,0,0,3,135,1,1,2,0,0,1
2319.0,54.33822323,170.7085629,11785.8986,122.5000905,384.8453843,962515.7628,0.9439088107518931,0.9879676955587504,0.001212702638246752,4,117.7846082992,126.643114704,0.001212702638246752,0,0,3,0,0,3,136,1,1,2,0,0,1
2321.5,54.36750503,170.8005544,11798.60439,122.5661033,385.0527698,964072.6436,0.9370897099125416,0.9885000914288448,0.0012146641993209346,4,117.7846082992,126.643114704,0.0012146641993209346,0,0,3,0,0,3,137,1,1,2,0,0,1
2323.5,54.39091911516251,170.8741119141912,11808.76903296,122.61888805322236,385.21859789935263,965318.7520659209,0.9156741584867129,0.8593429283669899,0.0012162342089587694,4,117.7846082992,126.643114704,0.0012162342089587694,0,0,3,0,0,3,138,1,1,2,0,0,1
2330.5,54.47278916,171.1313142,11844.34527,122.8034559,385.7984348,969684.3544,0.9381728041765772,0.9534195722502348,0.0012217345630025026,4,117.7846082992,126.643114704,0.0012217345630025026,0,0,3,0,0,3,139,1,1,2,0,0,1
2336.0,54.53702941,171.3331309,11872.29802,122.9482791,386.2534104,973119.074,0.9405302930817012,0.9181786625353084,0.001226062069814901,4,117.7846082992,126.643114704,0.001226062069814901,0,0,3,0,0,3,140,1,1,2,0,0,1
2356.5,54.77580658619653,172.08327156565042,11976.48557184,123.48657836792144,387.9445274176023,985956.816092867,0.9391264814983524,0.9083072174302532,0.0012422367282535975,4,117.7846082992,126.643114704,0.0012422367282535975,0,0,3,0,0,3,141,1,1,2,0,0,1
2364.5,54.86870605,172.3751238,12017.14413,123.6960109,388.6024792,990981.8607,0.9337249526425676,0.926867713635118,0.0012485679335053953,4,117.7846082992,126.643114704,0.0012485679335053953,0,0,3,0,0,3,142,1,1,2,0,0,1
2364.5,54.86870605,172.3751238,12017.14413,123.6960109,388.6024792,990981.8607,0.9337249526425676,0.926867713635118,0.0012485679335053953,4,117.7846082992,126.643114704,0.0012485679335053953,0,0,3,0,0,3,143,1,1,2,0,0,1
2365.5,54.8803074250776,172.41157063337317,12022.226446080002,123.72216505909496,388.6846448358765,991610.5898264842,0.9356615480078824,0.8996771709029115,0.0012493600882938136,4,117.7846082992,126.643114704,0.0012493600882938136,0,0,3,0,0,3,144,1,1,2,0,0,1
2368.5,54.91509685,172.5208648,12037.4734,123.8005943,388.9310377,993497.5745,0.933795456004892,0.913145972027784,0.001251737557193904,4,117.7846082992,126.643114704,0.001251737557193904,0,0,3,0,0,3,145,1,1,2,0,0,2
2371.0,54.94407120488134,172.61189045556972,12050.17920256,123.86591412428449,389.1362458430364,995070.9748576904,0.9414949568976666,0.9361765995236986,0.0012537199317570371,4,117.7846082992,126.643114704,0.0012537199317570371,0,0,3,0,0,3,146,1,1,2,0,0,2
2372.0,54.95565667073596,172.648287269987,12055.26152192,123.89203239850715,389.2182988214587,995700.5673641264,0.9399342462268104,0.981351011977428,0.0012545131743438955,4,117.7846082992,126.643114704,0.0012545131743438955,0,0,3,0,0,3,147,1,1,2,0,0,2
2379.0,55.0366866455908,172.90285044371151,12090.83775744,124.0747063738199,389.7921860403033,1000111.4297119088,0.84486356290147,0.7329425459882736,0.0012600705528438988,4,117.7846082992,126.643114704,0.0012600705528438988,0,0,3,0,0,3,148,1,1,2,0,0,2
2380.5,55.0540347,172.9573509,12098.46124,124.1138158,389.915052,1001057.46,0.9446294169487656,0.9784206947984128,0.0012612624849353713,4,117.7846082992,126.643114704,0.0012612624849353713,0,0,3,0,0,3,149,1,1,2,0,0,2
2388.0,55.14069308,173.2295963,12136.57863,124.3091785,390.5288019,1005792.079,0.9430990167674046,0.903945787724357,0.0012672277742057417,4,117.7846082992,126.643114704,0.0012672277742057417,0,0,3,0,0,3,150,1,1,2,0,0,2
2396.0,55.23297882,173.5195205,12177.23719,124.5172274,391.182407,1010850.542,0.9404359337165894,0.92054964664352,0.0012736010842985847,4,117.7846082992,126.643114704,0.0012736010842985847,0,0,3,0,0,3,151,1,1,2,0,0,2
2400.5,55.28482185136132,173.68239018325718,12200.107623679998,124.63410238170896,391.549580429135,1013699.6417584006,0.9408061788078368,0.9370308788366326,0.0012771907510107322,4,117.7846082992,126.643114704,0.0012771907510107322,0,0,3,0,0,3,152,1,1,2,0,0,2
2407.5,55.36537007868641,173.93543990248136,12235.683859200002,124.81569030539065,392.120055716154,1018136.8848297164,0.922195438120728,0.9132083960224698,0.0012827813673799366,4,117.7846082992,126.643114704,0.0012827813673799366,0,0,3,0,0,3,153,1,1,2,0,0,2
2411.5,55.41134506695217,174.07987458786596,12256.013136639998,124.91933631893696,392.445669270885,1020675.3512968275,0.8900665771550172,0.8215187781970588,0.0012859796578399403,4,117.7846082992,126.643114704,0.0012859796578399403,0,0,3,0,0,3,154,1,1,2,0,0,2
2414.5,55.44580129,174.188122,12271.26009,124.9970144,392.6897023,1022580.583,0.9164611656010052,0.8712467129407985,0.0012883801167230108,4,117.7846082992,126.643114704,0.0012883801167230108,0,0,3,0,0,3,155,1,1,2,0,0,2
2417.0,55.47449846,174.2782768,12283.96589,125.0617093,392.8929473,1024169.181,0.9470390388811424,0.9564568696472602,0.0012903816392540385,4,117.7846082992,126.643114704,0.0012903816392540385,0,0,3,0,0,3,156,1,1,2,0,0,2
2419.5,55.50318079611948,174.36838503995503,12296.67169152,125.12637078677176,393.0960872340747,1025758.6010108878,0.9361205197995128,0.925053013268658,0.0012923841974613749,4,117.7846082992,126.643114704,0.0012923841974613749,0,0,3,0,0,3,157,1,1,2,0,0,2
2426.0,55.57768559,174.6024488,12329.70677,125.2943344,393.6237605,1029894.935,0.9378831818458636,0.9551744327848264,0.001297595689402737,4,117.7846082992,126.643114704,0.001297595689402737,0,0,3,0,0,3,158,1,1,2,0,0,2
2431.5,55.64065018512588,174.800257862551,12357.65952384,125.43628177734776,394.069701325335,1033399.2414272795,0.9023212298052302,0.820344291502334,0.001302010870757507,4,117.7846082992,126.643114704,0.001302010870757507,0,0,3,0,0,3,159,1,1,2,0,0,2
2437.0,55.70354361,174.9978434,12385.61228,125.5780687,394.5151381,1036907.513,0.944933383424882,0.9772551505836924,0.0013064310479186038,4,117.7846082992,126.643114704,0.0013064310479186038,0,0,3,0,0,3,160,1,1,2,0,0,2
2444.0,55.78348723,175.2489937,12421.18852,125.7582936,395.0813313,1041378.315,0.9413561212053616,0.9100914396263144,0.0013120639461941673,4,117.7846082992,126.643114704,0.0013120639461941673,0,0,3,0,0,3,161,1,1,2,0,0,2
2449.0,55.84051974,175.4281666,12446.60011,125.8868677,395.4852588,1044575.668,0.918496372060572,0.8540894113612703,0.0013160923876684414,4,117.7846082992,126.643114704,0.0013160923876684414,0,0,3,0,0,3,162,1,1,2,0,0,2
2452.5,55.88040786772218,175.55347883683726,12464.3882304,125.97679149699287,395.7677626897659,1046815.7581591152,0.93830970294215,0.9634553080641756,0.001318914744819214,4,117.7846082992,126.643114704,0.001318914744819214,0,0,3,0,0,3,163,1,1,2,0,0,2
2454.5,55.90318830399977,175.6250456880925,12474.552869119998,126.02814771253708,395.9291029992358,1048096.5277582055,0.8910659434289944,0.8243593369636889,0.0013205284250640806,4,117.7846082992,126.643114704,0.0013205284250640806,0,0,3,0,0,3,164,1,1,2,0,0,2
2455.5,55.91457504172944,175.6608181796924,12479.63518848,126.05381797407485,396.0097485042985,1048737.108287678,0.9306419662796042,0.9229759534571838,0.0013213355117925524,4,117.7846082992,126.643114704,0.0013213355117925524,0,0,3,0,0,3,165,1,1,2,0,0,2
2463.5,56.0055856,175.9467363,12520.29374,126.2589922,396.6543223,1053866.447,0.9311651074347294,0.949247213403882,0.0013277981203329034,4,117.7846082992,126.643114704,0.0013277981203329034,0,0,3,0,0,3,166,1,1,2,0,0,2
2463.5,56.0055856,175.9467363,12520.29374,126.2589922,396.6543223,1053866.447,0.9311651074347294,0.949247213403882,0.0013277981203329034,4,117.7846082992,126.643114704,0.0013277981203329034,0,0,3,0,0,3,167,1,1,2,0,0,2
2470.0,56.07942292,176.1787031,12553.32882,126.425451,397.1772682,1058040.172,0.9128669183681756,0.9157180362742818,0.0013330567223365658,4,117.7846082992,126.643114704,0.0013330567223365658,0,0,3,0,0,3,168,1,1,2,0,0,2
2478.5,56.17583299,176.4815842,12596.52853,126.6427979,397.8600835,1063506.411,0.9450035026365824,0.945769417061798,0.0013399438017100021,4,117.7846082992,126.643114704,0.0013399438017100021,0,0,3,0,0,3,169,1,2,2,0,0,2
2487.5,56.277734207488464,176.80171634692476,12642.269408,126.872523997362,398.5817893325072,1069304.4192317305,0.9068925760961408,0.8411567752622278,0.0013472488871443867,5,126.643114704,135.5016211088,0.0013472488871443867,0,0,3,0,0,3,170,1,2,2,0,5,2
2487.5,56.27773421,176.8017163,12642.26941,126.872524,398.5817893,1069304.419,0.94081559143683,0.9225858065229436,0.0013472488868524226,5,126.643114704,135.5016211088,0.0013472488868524226,0,0,3,0,0,3,171,1,2,2,0,5,2
2488.5,56.289045178200105,176.8372508094174,12647.35172736,126.89802344973432,398.6618982247506,1069949.2907170446,0.9096137739020634,0.859922628198672,0.0013480613801775353,5,126.643114704,135.5016211088,0.0013480613801775353,0,0,3,0,0,3,172,1,2,2,0,5,2
2491.5,56.32296446,176.9438114,12662.59869,126.9744911,398.9021284,1071884.683,0.91962259086148,0.8487668535867713,0.0013504998392846928,5,126.643114704,135.5016211088,0.0013504998392846928,0,0,3,0,0,3,173,1,2,2,0,5,2
2499.0,56.40767343449978,177.20993246791664,12700.71608064,127.1654589907363,399.5020717556712,1076728.259937074,0.9308831788703096,0.9098011844274158,0.0013566024079460658,5,126.643114704,135.5016211088,0.0013566024079460658,0,0,3,0,0,3,174,1,2,2,0,5,2
2507.0,56.49788968316474,177.49335517195692,12741.374635519998,127.3688425017266,400.1410198996597,1081902.7594713606,0.9415610271940472,0.9575913505621146,0.001363121915968024,5,126.643114704,135.5016211088,0.001363121915968024,0,0,3,0,0,3,175,1,2,2,0,5,2
2509.5,56.52605273246037,177.58183200072676,12754.08043392,127.43233328005866,400.3404820624384,1083521.4856906456,0.9374110301205524,0.9261714719709092,0.0013651613979511717,5,126.643114704,135.5016211088,0.0013651613979511717,0,0,3,0,0,3,176,1,2,2,0,5,2
2516.0,56.599211077131365,177.81166571889395,12787.11550976,127.59726145228494,400.85861919667445,1087733.9472796095,0.9041954564826068,0.8890550981488589,0.0013704688053515334,5,126.643114704,135.5016211088,0.0013704688053515334,0,0,3,0,0,3,177,1,2,2,0,5,2
2516.0,56.599211077131365,177.81166571889395,12787.11550976,127.59726145228494,400.85861919667445,1087733.9472796095,0.9041954564826068,0.8890550981488589,0.0013704688053515334,5,126.643114704,135.5016211088,0.0013704688053515334,0,0,3,0,0,3,178,1,2,2,0,5,2
2524.0,56.68912250962746,178.0941308146974,12827.774064639998,127.79995778570414,401.4954085086538,1092925.9892970282,0.9355278698102608,0.8998273414226582,0.001377010415677057,5,126.643114704,135.5016211088,0.001377010415677057,0,0,3,0,0,3,179,1,2,2,0,5,2
2524.0,56.68912251,178.0941308,12827.77406,127.7999578,401.4954085,1092925.989,0.94161402910064,0.9544110346446004,0.0013770104153028222,5,126.643114704,135.5016211088,0.0013770104153028222,0,0,3,0,0,3,180,1,2,2,0,5,2
2538.0,56.84612533,178.5873697,12898.92654,128.1539049,402.6073663,1102031.87,0.941513089209189,0.9634936495555462,0.0013884831894007106,5,126.643114704,135.5016211088,0.0013884831894007106,0,0,3,0,0,3,181,1,2,2,0,5,2
2554.5,57.03060947443902,179.16694375464607,12982.78480512,128.56980599917532,403.91395800047405,1112796.082482213,0.935897697343305,0.9666204995667632,0.0014020453453469717,5,126.643114704,135.5016211088,0.0014020453453469717,0,0,3,0,0,3,182,1,2,2,0,5,2
2558.0,57.06966580796269,179.2896428451202,13000.57292288,128.6578545974711,404.190570830039,1115083.8805304766,0.931328001123133,0.9607085435231962,0.0014049278111061133,5,126.643114704,135.5016211088,0.0014049278111061133,0,0,3,0,0,3,183,1,2,2,0,5,2
2561.5,57.108695431073535,179.4122580223576,13018.36104064,128.74584297981218,404.466994485603,1117373.244261828,0.9348094569580436,0.9389628061518648,0.001407812249516597,5,126.643114704,135.5016211088,0.001407812249516597,0,0,3,0,0,3,184,1,2,2,0,5,2
2561.5,57.10869543,179.412258,13018.36104,128.745843,404.4669945,1117373.244,0.9412522766104112,0.9362081220239435,0.0014078122491867119,5,126.643114704,135.5016211088,0.0014078122491867119,0,0,3,0,0,3,185,1,2,2,0,5,2
2562.0,57.11426891426946,179.42976763622082,13020.902200319995,128.75840784032906,404.5064681590962,1117700.4239718935,0.9394477174572322,0.9502561614614552,0.0014082244731007834,5,126.643114704,135.5016211088,0.0014082244731007834,0,0,3,0,0,3,186,1,2,2,0,5,2
2564.5,57.14212818,179.5172901,13033.608,128.8212138,404.7037788,1119336.801,0.9418033073911384,0.936756199769622,0.0014102861938702991,5,126.643114704,135.5016211088,0.0014102861938702991,0,0,3,0,0,3,187,1,2,2,0,5,2
2566.0,57.15883721517109,179.56978308291636,13041.23147776,128.8588826178817,404.82211898212665,1120319.0107901995,0.9083805001341902,0.8316337443258236,0.0014115237096076225,5,126.643114704,135.5016211088,0.0014115237096076225,0,0,3,0,0,3,188,1,2,2,0,5,2
2567.5,57.17554137135503,179.62226073726825,13048.854956800002,128.89654046758278,404.9404246060976,1121301.5073298595,0.9272124720564886,0.8907593554329912,0.0014127615866292391,5,126.643114704,135.5016211088,0.0014127615866292391,0,0,3,0,0,3,189,1,2,2,0,5,2
2568.5,57.18667476477598,179.65723732424902,13053.93727616,128.92163958971096,405.019275823787,1121956.664495862,0.9411339326003876,0.9514608963878748,0.0014135870389016948,5,126.643114704,135.5016211088,0.0014135870389016948,0,0,3,0,0,3,190,1,2,2,0,5,2
2597.5,57.50860559,180.6686129,13201.32454,129.6474005,407.2993208,1141011.606,0.9454364828045928,0.9584767595959566,0.0014375949343843448,5,126.643114704,135.5016211088,0.0014375949343843448,0,0,3,0,4,5,191,1,2,2,0,5,2
2603.5,57.57498723,180.8771569,13231.81845,129.7970512,407.7694626,1144967.345,0.9424421646498314,0.99031994537823,0.0014425788892523258,5,126.643114704,135.5016211088,0.0014425788892523258,0,0,3,0,4,5,192,1,2,2,0,5,2
2603.5,57.57498723,180.8771569,13231.81845,129.7970512,407.7694626,1144967.345,0.9424421646498314,0.99031994537823,0.0014425788892523258,5,126.643114704,135.5016211088,0.0014425788892523258,0,0,3,0,4,5,193,1,2,2,0,5,2
2616.5,57.718552206370816,181.3281795873735,13297.88860544,130.12070409404237,408.7862480617748,1153553.7522026638,0.8320711782625602,0.7362602464080263,0.0014533971626460418,5,126.643114704,135.5016211088,0.0014533971626460418,0,0,3,0,4,5,194,1,2,2,0,5,2
2616.5,57.718552206370816,181.3281795873735,13297.88860544,130.12070409404237,408.7862480617748,1153553.7522026638,0.8320711782625602,0.7362602464080263,0.0014533971626460418,5,126.643114704,135.5016211088,0.0014533971626460418,0,0,3,0,4,5,195,1,2,2,0,5,2
2622.0,57.77918385,181.5186595,13325.84136,130.2573921,409.215666,1157192.895,0.9405358103470034,0.943052454436272,0.0014579822284100019,5,126.643114704,135.5016211088,0.0014579822284100019,0,0,3,0,4,5,196,1,2,2,0,5,2
