# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Histogram_Bin,Histogram_Bin_Lower,Histogram_Bin_Upper,KMeans_Input_Volume,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,KMeans_Input_Number,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
7650.0,98.69286963719313,310.05279421390105,38879.743104,222.4932053100881,698.9830192758185,5766985.77656117,0.9245303630424696,0.8862809805125994,0.0025282139116980375,10,217.1841296982443,229.33021267836136,0.0025282139116980375,0,2,1,0,4,2,422,1,0,1,1,4,5
7669.0,98.81535340509572,310.43758831932786,38976.30717184,222.7693327164478,699.8504991070928,5788483.960281397,0.874629580633536,0.8287630277379784,0.002537638593717997,10,217.1841296982443,229.33021267836136,0.002537638593717997,0,2,1,0,4,2,423,1,0,1,1,4,5
7692.0,98.96342040422245,310.9027545160235,39093.20051712,223.1031349592791,700.8991697809233,5814543.727307455,0.7267667896620871,0.6380377098690817,0.00254906304803149,10,217.1841296982443,229.33021267836136,0.00254906304803149,0,2,1,0,4,2,424,1,0,1,1,4,5
7694.0,98.97628533,310.9431709,39103.36516,223.1321376,700.9902844,5816811.637,0.9378088392069276,0.9337385405023454,0.002550057286799769,10,217.1841296982443,229.33021267836136,0.002550057286799769,0,2,1,0,4,2,425,1,0,1,1,4,5
7695.5,98.98593292235743,310.97347967761016,39110.98863488,223.1538871801626,701.0586125852043,5818512.76355509,0.9237717082612392,0.926097695099344,0.00255080305104972,10,217.1841296982443,229.33021267836136,0.00255080305104972,0,2,1,0,4,2,426,1,0,1,1,4,5
7749.5,99.33262229461752,312.0626364625801,39385.43388032,223.9354637009857,703.5140076412405,5879863.5993693145,0.9187392292930174,0.8905818754695477,0.002577698910101468,10,217.1841296982443,229.33021267836136,0.002577698910101468,0,2,1,0,4,2,427,1,0,1,1,4,5
7752.5,99.35184734,312.1230337,39400.68084,223.9788047,703.6501673,5883278.264,0.9335210610580362,0.9027791540771368,0.0025791958797416865,10,217.1841296982443,229.33021267836136,0.0025791958797416865,0,2,1,0,4,2,428,1,0,1,1,4,5
7757.0,99.38067794,312.2136077,39423.55128,224.0438004,703.8543573,5888401.501,0.9186866723955416,0.9035332775435266,0.0025814418778346538,10,217.1841296982443,229.33021267836136,0.0025814418778346538,0,2,1,0,4,2,429,1,0,1,1,4,5
7767.5,99.44791684,312.424845,39476.91563,224.1953837,704.3305705,5900361.498,0.9411853527205004,0.9337617842009416,0.0025866850728017993,10,217.1841296982443,229.33021267836136,0.0025866850728017993,0,2,1,0,4,2,430,1,0,1,1,4,5
7808.0,99.70684212,313.2382827,39682.74956,224.7791049,706.1643845,5946568.617,0.9134013822417258,0.8605738527273237,0.002606942012146107,10,217.1841296982443,229.33021267836136,0.002606942012146107,0,2,1,0,4,2,431,1,0,1,1,1,5
7865.0,100.0701205,314.3795554,39972.44177,225.5980797,708.7372698,6011804.068,0.8884599285892336,0.8079494306067283,0.002635540864500559,10,217.1841296982443,229.33021267836136,0.002635540864500559,0,2,1,0,4,2,432,1,0,1,1,1,5
7870.5,100.10510394998896,314.489459156128,40000.39452288,225.6769463448552,708.9850367215748,6018111.259008684,0.8878051201743881,0.8227962949914719,0.002638305901327371,10,217.1841296982443,229.33021267836136,0.002638305901327371,0,2,1,0,4,2,433,1,0,1,1,1,5
7888.0,100.21633364312908,314.8388975429579,40089.33511168,225.92770256507012,709.7728106208443,6038194.252762043,0.9230695195014006,0.8859713253707123,0.002647110172078679,10,217.1841296982443,229.33021267836136,0.002647110172078679,0,2,1,0,4,2,434,1,0,1,1,1,5
7889.0,100.2226858970348,314.8588537371619,40094.417431040005,225.94202308627527,709.8177998650579,6039342.525889866,0.9113014439586606,0.8641822611498091,0.0026476135685163794,10,217.1841296982443,229.33021267836136,0.0026476135685163794,0,2,1,0,4,2,435,1,0,1,1,1,5
7898.0,100.2798381,315.0384026,40140.15831,226.070867,710.2225748,6049680.259,0.8888071636627283,0.878164212046357,0.0026521455721794864,10,217.1841296982443,229.33021267836136,0.0026521455721794864,0,2,1,0,4,2,436,1,0,1,1,1,5
7952.5,100.62523281715367,316.12349218413254,40417.1447104,226.84952486299125,712.6688007799085,6112406.7159153335,0.8451787366525852,0.7563242017203536,0.002679644495733177,10,217.1841296982443,229.33021267836136,0.002679644495733177,0,2,1,0,4,2,437,1,0,1,1,1,5
7966.5,100.713766850082,316.40163005157285,40488.29718144001,227.0491159868249,713.2958347882658,6128554.7219052045,0.9326174306751124,0.9171156118314728,0.002686723690128922,10,217.1841296982443,229.33021267836136,0.002686723690128922,0,2,1,0,4,2,438,1,0,1,1,1,5
7983.5,100.8211679430127,316.7390405361114,40574.69661055999,227.29124101072784,714.0564929846096,6148182.097498636,0.9059908537014704,0.88802820791256,0.002695328220458634,10,217.1841296982443,229.33021267836136,0.002695328220458634,0,2,1,2,4,2,439,1,0,1,1,1,5
7994.0,100.88744679400352,316.9472616874726,40628.060963840006,227.4406600524016,714.5259067482382,6160315.33484332,0.9230690052592324,0.9207803762332007,0.002700647363012,10,217.1841296982443,229.33021267836136,0.002700647363012,0,2,1,2,4,2,440,1,0,1,1,1,5
8076.5,101.40670186458853,318.5785496025617,41047.352311040006,228.6112686835284,718.2034822240151,6255924.858617744,0.840941498251394,0.7439689271079553,0.0027425620368923755,10,217.1841296982443,229.33021267836136,0.0027425620368923755,0,2,1,2,4,2,441,1,0,1,1,1,5
8108.0,101.60426284714976,319.1992057340121,41207.44537088,229.05665016261443,719.6026894067568,6292559.598941803,0.9294681364051628,0.912725640194358,0.0027586224996240796,10,217.1841296982443,229.33021267836136,0.0027586224996240796,0,2,1,2,4,2,442,1,0,1,1,1,5
8139.5,101.80144043367882,319.8186573913043,41367.53843072,229.5011673136856,720.9991812229564,6329265.57249599,0.8844417301622791,0.8209793078234175,0.002774714190600549,11,229.33021267836136,241.47629565847842,0.002774714190600549,0,2,1,2,4,2,443,1,0,1,1,1,5
8166.5,101.97014632763702,320.3486625883807,41504.76105344,229.8814978810249,722.1940249392454,6360784.426772541,0.9327021470826398,0.9211014694734172,0.0027885318778552376,11,229.33021267836136,241.47629565847842,0.0027885318778552376,0,2,1,2,4,2,444,1,0,1,1,1,5
8170.0,101.9919952,320.4173028,41522.54917,229.9307539,722.3487674,6364874.024,0.9157222834966596,0.8992503786795052,0.0027903247341244043,11,229.33021267836136,241.47629565847842,0.0027903247341244043,0,2,1,2,4,2,445,1,0,1,1,1,5
8172.0,102.00447813491203,320.4565191419004,41532.71380992,229.9588955073457,722.4371767535001,6367211.330101258,0.941827260845082,0.935820900320294,0.002791349395885339,11,229.33021267836136,241.47629565847842,0.002791349395885339,0,2,1,2,4,2,446,1,0,1,1,1,3
8201.5,102.18842461915848,321.03440406546264,41682.64223104,230.37358446143088,723.739960525179,6401719.800392065,0.9252306460422124,0.8813706746941083,0.002806477713873434,11,229.33021267836136,241.47629565847842,0.002806477713873434,0,2,1,2,4,2,447,1,0,1,1,1,3
8250.0,102.4901275,321.9822318,41929.13472,231.0537435,725.8767433,6458589.027,0.9276935988348504,0.9108077236895724,0.0028314088608240723,11,229.33021267836136,241.47629565847842,0.0028314088608240723,0,2,1,2,4,2,448,1,0,1,1,1,3
8283.0,102.6949032,322.6255535,42096.85126,231.5153898,727.3270479,6497379.287,0.936411225888804,0.9281853060034913,0.00284841429117713,11,229.33021267836136,241.47629565847842,0.00284841429117713,0,2,1,2,4,2,449,1,0,1,1,1,3
8323.0,102.94257006132476,323.4036218463105,42300.14403328,232.07372994625047,729.0811250903223,6544501.468711282,0.9083127051887347,0.8701926372748099,0.0028690723888329674,11,229.33021267836136,241.47629565847842,0.0028690723888329674,0,2,1,2,4,2,450,1,0,1,1,1,3
8378.5,103.2852241,324.4801014,42582.21276,232.8462093,731.5079406,6610071.216,0.9075192556936535,0.8715499397130605,0.002897817794787603,11,229.33021267836136,241.47629565847842,0.002897817794787603,0,2,1,2,4,2,451,1,0,1,1,1,3
8405.0,103.4484334,324.9928384,42716.89422,233.2141483,732.6638549,6641456.068,0.9352187714111616,0.9160521383569498,0.0029115767362029744,11,229.33021267836136,241.47629565847842,0.0029115767362029744,0,2,1,2,4,2,452,1,0,1,1,1,3
8442.5,103.6789509,325.7170304,42907.4812,233.7338269,734.2964734,6685953.188,0.9320501608630498,0.9191083419316302,0.0029310840216677184,11,229.33021267836136,241.47629565847842,0.0029310840216677184,0,2,1,2,4,2,453,1,0,1,1,1,3
8465.5,103.8200817,326.160406,43024.37454,234.0519922,735.2960193,6713293.717,0.900624212104106,0.8239689027214774,0.0029430699547788974,11,229.33021267836136,241.47629565847842,0.0029430699547788974,0,2,1,2,4,2,454,1,0,1,1,1,3
8512.0,104.10482700041196,327.0549597077306,43260.70239232,234.69392198972875,737.3127011651078,6768682.608322683,0.9383730460570676,0.9739977901146548,0.0029673521311221586,11,229.33021267836136,241.47629565847842,0.0029673521311221586,0,2,1,2,4,2,455,1,0,1,1,1,3
8543.0,104.2942252987791,327.6499720104832,43418.25429247999,235.1209015135676,738.6540969004332,6805692.727595481,0.8651165544969812,0.808162128070181,0.0029835771578595903,11,229.33021267836136,241.47629565847842,0.0029835771578595903,0,2,1,2,4,2,456,1,0,1,1,1,3
8595.5,104.61419839950544,328.6551971530714,43685.07605888,235.8422488718451,740.9202764618842,6868524.386575905,0.9294412868214824,0.922150048170126,0.0030111222014029605,11,229.33021267836136,241.47629565847842,0.0030111222014029605,0,2,1,2,4,2,457,1,0,1,1,1,3
8597.5,104.62636850173364,328.69343065682494,43695.240697600006,235.8696851503084,741.0064700727462,6870921.777273234,0.9002343788016781,0.8571441572629486,0.003012173203910613,11,229.33021267836136,241.47629565847842,0.003012173203910613,0,2,1,2,4,2,458,1,0,1,1,1,3
8713.0,105.3268064,330.8939213,44282.24858,237.4487524,745.9672562,7009843.12,0.9191755813101914,0.873655676306574,0.003073075533987628,11,229.33021267836136,241.47629565847842,0.003073075533987628,0,2,1,2,4,2,459,1,0,1,1,1,3
8755.0,105.580359,331.6904803,44495.706,238.0203614,747.7630188,7060589.348,0.9417917242858768,0.987838870752864,0.003095322393017044,11,229.33021267836136,241.47629565847842,0.003095322393017044,0,2,1,2,4,2,460,1,0,1,1,1,3
8770.5,105.67377833265805,331.9839656869547,44574.481946880005,238.23096587314427,748.4246522446707,7079347.925000171,0.8825856838458451,0.969484204886771,0.0031035460469626187,11,229.33021267836136,241.47629565847842,0.0031035460469626187,0,2,1,2,4,2,461,1,0,1,1,1,3
8785.5,105.7641055,332.267737,44650.71674,238.4345995,749.0643862,7097517.176,0.922068747577708,0.8813675458192184,0.003111511343726415,11,229.33021267836136,241.47629565847842,0.003111511343726415,0,2,1,2,4,2,462,1,0,1,1,1,3
8795.5,105.82428084196049,332.4567832645261,44701.53993087999,238.57025873011568,749.4905721915476,7109638.631296425,0.878177863086395,0.8401932602284222,0.0031168253210965345,11,229.33021267836136,241.47629565847842,0.0031168253210965345,0,2,1,2,4,2,463,1,0,1,1,1,3
8820.5,105.9745696,332.9289294,44828.59791,238.9090697,750.5549783,7139972.417,0.9245704098237484,0.8951842823006604,0.003130123480998704,11,229.33021267836136,241.47629565847842,0.003130123480998704,0,2,1,2,4,2,464,1,0,1,1,1,3
9028.5,107.21680479123324,336.83152627350927,45885.72034176,241.70956472135623,759.3529928309994,7394011.66048846,0.90642326689386,0.9034145495737488,0.003241492846970636,12,241.47629565847842,253.62237863859548,0.003241492846970636,1,2,2,2,2,4,465,1,0,1,1,1,3
9049.5,107.3414237844871,337.2230283872134,45992.44904832,241.9905057797477,760.2355951961339,7419824.004834822,0.928168668826294,0.8983341416704372,0.003252808832582261,12,241.47629565847842,253.62237863859548,0.003252808832582261,1,2,2,2,2,4,466,1,0,1,1,1,3
9144.0,107.9004282,338.9791924,46472.72823,243.2507252,764.1946914,7536349.897,0.8524108558508365,0.7548392964310492,0.0033038931239364002,12,241.47629565847842,253.62237863859548,0.0033038931239364002,1,2,2,2,2,4,467,1,0,1,1,1,3
9155.0,107.9653094,339.1830228,46528.63374,243.3969935,764.6542067,7549953.043,0.9040987723786134,0.8776663017336035,0.0033098566661216152,12,241.47629565847842,253.62237863859548,0.0033098566661216152,1,2,2,2,2,4,468,1,0,1,1,1,3
9203.0,108.24797240686635,340.071034879402,46772.58507007999,244.03422899403952,766.6561410321239,7609407.823756729,0.919489237718426,0.8799723534403273,0.0033359213053716454,12,241.47629565847842,253.62237863859548,0.0033359213053716454,1,2,2,2,2,4,469,1,0,1,1,1,3
9251.5,108.5328321,340.9659481,47019.07756,244.6764167,768.6736333,7669639.61,0.8904392354119199,0.8760481711591659,0.0033623265794275603,12,241.47629565847842,253.62237863859548,0.0033623265794275603,1,2,2,2,2,4,470,1,0,1,1,1,3
9284.5,108.7262275,341.5735177,47186.7941,245.1124073,770.0433382,7710712.464,0.9265911488764832,0.8988005255322625,0.003380332686066141,12,241.47629565847842,253.62237863859548,0.003380332686066141,1,2,2,2,2,4,471,1,0,1,1,1,3
9285.5,108.7320826,341.591912,47191.87642,245.1256071,770.0848064,7711958.237,0.928728164517723,0.898585227341173,0.003380878825895759,12,241.47629565847842,253.62237863859548,0.003380878825895759,1,2,2,2,2,4,472,1,0,1,1,1,3
9376.5,109.2635831,343.26167,47654.36748,246.3238217,773.8491088,7825603.947,0.9031053387250912,0.8763558780965838,0.003430700461696312,12,241.47629565847842,253.62237863859548,0.003430700461696312,1,2,2,2,2,4,473,1,0,1,1,1,3
9420.5,109.5196472381901,344.0661191872437,47877.98953088,246.90109273377576,775.6626590957221,7880751.955380365,0.9233339013408804,0.9039106100582176,0.0034548770363215433,12,241.47629565847842,253.62237863859548,0.0034548770363215433,1,2,2,2,2,4,474,1,0,1,1,1,3
9509.0,110.03288068067046,345.6784895997166,48327.77479424,248.0581262065035,779.2975869536011,7992064.839459375,0.8902948477501766,0.8038225795626119,0.0035036759744468244,12,241.47629565847842,253.62237863859548,0.0035036759744468244,1,2,2,2,2,4,475,1,0,1,1,1,3
9515.5,110.0704815,345.7966159,48360.80987,248.1428934,779.5638909,8000260.859,0.8825707142023019,0.7976121845745008,0.003507269063007468,12,241.47629565847842,253.62237863859548,0.003507269063007468,1,2,2,2,2,4,476,1,0,1,1,1,3
9545.5,110.24385730855708,346.3412922239644,48513.27945088,248.5337519164111,780.7918091897053,8038124.906464356,0.8853786786825897,0.8282457157939308,0.0035238684470291263,12,241.47629565847842,253.62237863859548,0.0035238684470291263,1,2,2,2,2,4,477,1,0,1,1,1,3
9581.0,110.4486672,346.9847214,48693.70179,248.9954753,782.2423558,8083007.612,0.9235547691778128,0.9002231358780877,0.0035435447710095063,12,241.47629565847842,253.62237863859548,0.0035435447710095063,1,2,2,2,2,4,478,1,0,1,1,1,3
9682.0,111.0292992,348.8088306,49207.01604,250.304452,786.3546277,8211156.791,0.8867364060198729,0.870816260806377,0.003599724645500835,12,241.47629565847842,253.62237863859548,0.003599724645500835,1,2,2,2,2,4,479,1,0,1,1,1,3
9719.0,111.2412474547146,349.47468577989565,49395.06185983999,250.78226826190857,787.8557316221967,8258270.436098642,0.8859231367005946,0.8330369712542536,0.0036203790007540253,12,241.47629565847842,253.62237863859548,0.0036203790007540253,1,2,2,2,2,4,480,1,0,1,1,1,3
9733.0,111.3213389,349.7263004,49466.21433,250.9628264,788.4229716,8276120.639,0.8810104222546221,0.8113867168747141,0.0036282044286379063,12,241.47629565847842,253.62237863859548,0.0036282044286379063,1,2,2,2,2,4,481,1,0,1,1,1,3
9779.0,111.58409164376953,350.55176256555654,49700.00102144,251.555176201714,790.2838935277907,8334861.676115802,0.9439611771267148,1.0052620868808066,0.0036539561667169786,12,241.47629565847842,253.62237863859548,0.0036539561667169786,1,2,2,2,2,4,482,1,0,1,1,1,3
9782.5,111.604058377694,350.6144899101699,49717.7891392,251.6001892066733,790.4253060534869,8339336.769573472,0.900852257694823,0.8522700513745587,0.003655918022350786,12,241.47629565847842,253.62237863859548,0.003655918022350786,1,2,2,2,2,4,483,1,0,1,1,1,3
9838.5,111.9230417,351.6166055,50002.39902,252.3193052,792.6844755,8411047.053,0.9423690983285908,0.937695976114768,0.0036873554045804436,12,241.47629565847842,253.62237863859548,0.0036873554045804436,1,2,2,2,2,4,484,1,0,1,1,1,3
9866.5,112.08219291274364,352.11659385290943,50144.70396544,252.6780957024893,793.811649181999,8446978.871701628,0.8964803685697182,0.8302384660203234,0.003703107710452826,12,241.47629565847842,253.62237863859548,0.003703107710452826,1,2,2,2,2,4,485,1,0,1,1,1,3
9944.5,112.52435581961278,353.5056895928194,50541.12487551999,253.67490775973505,796.943226618052,8547343.460580522,0.943749706037442,0.947223048702894,0.003747106977951762,13,253.62237863859548,265.7684616187125,0.003747106977951762,1,2,2,2,2,4,486,1,0,1,1,1,3
10035.0,113.0352106,355.1105872,51001.07478,254.8265787,800.5613077,8664286.265,0.921978485285382,0.9306090487990484,0.0037983740412776243,13,253.62237863859548,265.7684616187125,0.0037983740412776243,1,2,2,2,2,4,487,1,0,1,1,1,3
10105.0,113.4287688,356.3469869,51356.83713,255.7138165,803.3486472,8755101.883,0.9076755145502208,0.8504981645437384,0.0038381870940096463,13,253.62237863859548,265.7684616187125,0.0038381870940096463,1,2,2,2,2,4,488,1,0,1,1,1,3
10150.5,113.68385109079595,357.1483514186406,51588.08266367999,256.2888738990904,805.1552434381832,8814301.074991822,0.9181717844126744,0.8845025078905305,0.003864139684592288,13,253.62237863859548,265.7684616187125,0.003864139684592288,1,2,2,2,2,4,489,1,0,1,1,1,3
10178.0,113.83774455915088,357.63182200825986,51727.84644607998,256.6358113341497,806.2451795354209,8850145.227505365,0.9114148563590656,0.8850228961424109,0.0038798535581041804,13,253.62237863859548,265.7684616187125,0.0038798535581041804,1,2,2,2,2,4,490,1,0,1,1,1,3
10193.0,113.92159882781452,357.8952579626657,51804.08123648001,256.8248523974251,806.8390695510336,8869717.011428798,0.8952106261577019,0.8138544140989589,0.0038884337173605253,13,253.62237863859548,265.7684616187125,0.0038884337173605253,1,2,2,2,2,4,491,1,0,1,1,1,3
10239.0,114.17836790978986,358.7019218242684,52037.86792704001,257.4037126158303,808.6576125606307,8929826.934021559,0.8008408310080637,0.8066456498938372,0.00391478556708205,13,253.62237863859548,265.7684616187125,0.00391478556708205,1,2,2,2,2,4,492,1,0,1,1,1,3
10276.5,114.3872641,359.3581885,52228.4549,257.8746481,810.1371001,8978929.62,0.8337736603203306,0.8458404833357177,0.00393631190659497,13,253.62237863859548,265.7684616187125,0.00393631190659497,1,2,2,2,2,4,493,1,0,1,1,1,3
10314.0,114.5957794,360.0132588,52419.04188,258.3447252,811.6138907,9028121.978,0.8493439891679152,0.8245169590069874,0.003957877557814417,13,253.62237863859548,265.7684616187125,0.003957877557814417,1,2,2,2,2,4,494,1,0,1,1,1,3
10333.5,114.70405762448338,360.3534247700173,52518.147106560005,258.58882750863535,812.380760801527,9053737.38880759,0.8992697836581988,0.8462356653431294,0.003969107208877685,13,253.62237863859548,265.7684616187125,0.003969107208877685,1,2,2,2,2,4,495,1,0,1,1,1,3
10517.5,115.72077130641703,363.5475250039843,53453.29386879999,260.88090683318654,819.5815403689821,9296629.185142234,0.879577031377225,0.8083480852515584,0.004075589597134371,13,253.62237863859548,265.7684616187125,0.004075589597134371,1,2,2,2,2,4,496,1,0,1,1,1,3
10588.5,116.11070975335682,364.7725527642425,53814.13854335999,261.7599840679676,822.3432429517082,9390925.365160871,0.9339356487273308,0.9295552710022188,0.004116928508548378,13,253.62237863859548,265.7684616187125,0.004116928508548378,1,2,2,2,2,4,497,1,0,1,1,1,3
10671.5,116.56489952657827,366.19943201913065,54235.97105024,262.78390949271807,825.5599995439281,9501560.338477297,0.920683744928388,0.9594349659705572,0.004165430254433681,13,253.62237863859548,265.7684616187125,0.004165430254433681,1,2,2,2,2,4,498,1,0,1,1,1,3
10691.0,116.67135026545132,366.5338568783434,54335.07627776,263.0238920384334,826.3139269465373,9527615.491187727,0.9172797283131066,0.861679139769006,0.00417685268585733,13,253.62237863859548,265.7684616187125,0.00417685268585733,1,2,2,2,2,4,499,1,0,1,1,1,3
10837.0,117.465301,369.0281268,55077.0949,264.8137746,831.937009,9723448.932,0.8942316959385529,0.8246075207115103,0.004262704957498012,13,253.62237863859548,265.7684616187125,0.004262704957498012,1,2,2,2,2,4,500,1,0,1,1,1,3
10908.5,117.8521683,370.2435062,55440.48074,265.6859282,834.6769603,9819837.057,0.9352195725767296,0.9257560642602204,0.00430496096574723,13,253.62237863859548,265.7684616187125,0.00430496096574723,1,2,2,2,2,4,501,1,0,1,1,1,3
10992.0,118.30236293383538,371.65783429525067,55864.85440511998,266.70084699803846,837.865421635213,9932802.6581784,0.8952127369773977,0.8450168780988242,0.004354484445691179,14,265.7684616187125,277.91454459882954,0.004354484445691179,1,2,2,2,2,4,502,1,0,1,1,1,3
11488.5,120.94466714034942,379.95887777898463,58388.22596735999,272.6576576012037,856.5792940649428,10613331.2825001,0.8026684910031155,0.7822752680083598,0.004652824341432137,14,265.7684616187125,277.91454459882954,0.004652824341432137,1,2,2,1,2,4,503,1,0,1,1,1,3
11543.5,121.23382648687762,380.8672986577544,58667.75353215999,273.3095384320169,858.6272380940414,10689637.759145318,0.9317245964822288,0.9556884611195184,0.004686276668745165,14,265.7684616187125,277.91454459882954,0.004686276668745165,1,2,2,1,2,4,504,1,0,1,1,1,3
12098.0,124.11145,389.9076194,61485.89962,279.7968528,879.0077373,11469040.8,0.8809136223680051,0.7986166847345972,0.005027962548865986,15,277.91454459882954,290.0606275789466,0.005027962548865986,1,2,2,1,5,3,505,1,0,1,1,1,3
12163.5,124.4469735,390.9616976,61818.79154,280.553257,881.384051,11562308.87,0.910901386876146,0.9005563220900852,0.005068850742668994,15,277.91454459882954,290.0606275789466,0.005068850742668994,1,2,2,1,5,3,506,1,0,1,1,1,3
12488.5,126.09858069948716,396.15037475360856,63470.54532735999,284.27664032892386,893.0814048445351,12028795.590337716,0.9319848426573442,0.9541855190419892,0.005273355879611341,15,277.91454459882954,290.0606275789466,0.005273355879611341,1,2,2,1,5,3,507,1,0,1,1,1,3
12780.5,127.5642504837768,400.7549121805214,64954.58258047998,287.5808462906264,903.4618740197672,12453129.219299208,0.8899419374412487,0.8183440614428568,0.005459381339965687,15,277.91454459882954,290.0606275789466,0.005459381339965687,1,2,2,1,5,3,508,1,0,1,1,1,3
13050.5,128.9046651,404.9659488,66326.80881,290.6026769,912.955235,12849832.13,0.9399015765897768,0.949523369937896,0.005633293649880018,16,290.0606275789466,302.20671055906365,0.005633293649880018,1,2,2,1,5,3,509,1,0,1,1,1,3
13205.5,129.66790199583008,407.36372831650107,67114.56830848001,292.32331825939934,918.36078911672,13079435.540988,0.9011843319390528,0.9582673282511718,0.005733950485239741,16,290.0606275789466,302.20671055906365,0.005733950485239741,1,2,2,1,5,3,510,1,0,1,1,1,3
13988.0,133.45439202872063,419.25933758672096,71091.48320767998,300.85958138954777,945.1782506555036,14259035.918816442,0.9397651563034848,0.9436650560674992,0.006251080611967477,16,290.0606275789466,302.20671055906365,0.006251080611967477,1,2,2,1,5,3,511,1,0,1,1,1,3
14521.5,135.97554209809817,427.1797641232749,73802.90058624001,306.5432621059525,963.0340602395108,15082521.265724884,0.9432933110997052,0.9686872580063768,0.0066120919254676926,17,302.20671055906365,314.35279353918065,0.0066120919254676926,1,2,2,1,5,3,512,1,0,1,1,1,3
15217.5,139.1959869,437.2970899,77340.19486,313.8034329,985.8425594,16179745.77,0.8965201215563303,0.9164462567596848,0.007093108935642888,17,302.20671055906365,314.35279353918065,0.007093108935642888,1,2,2,1,5,3,513,1,0,1,1,1,3
16616.0,145.45153239247588,456.9494656175801,84447.81848576,327.90593462559764,1030.1468752882724,18460627.231777303,0.8924545329476328,0.9187556825786792,0.008093034454106383,19,326.4988765192977,338.64495949941477,0.008093034454106383,1,2,2,1,5,3,514,1,0,1,1,1,3
22821.5,170.46183229736067,535.5216400628436,115986.15127424,384.2891547311699,1207.2799853576746,29714813.35579953,0.8763450827249877,0.9446339563513064,0.013026805929533605,23,375.0832084397659,387.22929141988294,0.013026805929533605,1,1,3,3,1,1,515,1,0,1,1,1,3
23866.5,174.3208868564572,547.6452175155035,121297.17500544,392.98900732919714,1234.6113783669512,31778970.93148251,0.9392196513950554,0.989323276715266,0.013931720923426733,24,387.22929141988294,399.3753744,0.013931720923426733,1,1,3,3,1,1,516,1,0,1,1,1,3
24648.5,177.1537324,556.5448644,125271.5487,399.3753744,1254.674742,33353581.12,0.8659705967875942,0.8894501168908229,0.014622021114610006,24,387.22929141988294,399.3753744,0.014622021114610006,1,1,3,3,1,1,517,1,0,1,1,1,3
