# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
42403.5,232.3570808802208,729.9712983028711,215508.12898176003,523.8258031363698,1645.6472948939927,75259145.83085789,0.9438543540735984,0.95802487486061,0.008166367882205766,1,2,3,2,2,3,1,0,2,1,0,3
43324.5,234.86691264603144,737.8561673400881,220188.94511232,529.4839678692133,1663.4229436514945,77724344.22600509,0.9406350295668556,0.9311356798434756,0.008433866493505986,1,2,3,2,2,3,1,0,2,1,0,3
43708.0,235.9041203991242,741.1146515974506,222138.01458688,531.8222490277856,1670.7688705612927,78758625.67477436,0.9463236432100002,0.9953760354393426,0.008546096345587664,1,2,3,2,2,3,1,0,2,1,0,3
43918.5,236.4715013388532,742.8971313894901,223207.84281216003,533.1013526183107,1674.7872930044666,79328268.61211853,0.9444821296170108,0.9930792096262512,0.00860790828533925,1,2,3,2,2,3,1,0,2,1,0,3
43939.0,236.52668423693407,743.0704935767048,223312.03035904,533.2257569437442,1675.1781207193233,79383817.615229,0.9464041304838726,0.9979052297988064,0.008613935906167014,1,2,3,2,2,3,1,0,2,1,0,3
44084.0,236.91663531737257,744.2955610262698,224048.96666624,534.1048626594848,1677.9399127776228,79777095.04684772,0.7544891186078435,0.7519730754562444,0.008656610429653974,1,2,3,2,2,3,1,0,2,1,0,3
44562.0,238.1976082845676,748.3198562894569,226478.31532032,536.9926881167293,1687.0122840189515,81078132.89600457,0.946853269336223,0.9883718186081644,0.008797786011539629,1,2,3,2,2,3,1,0,2,1,0,3
44839.5,238.9381186963527,750.6462383590276,227888.65894272,538.6620947890575,1692.2568797565918,81836654.93650308,0.9462899084661572,0.9792545848211178,0.008880093217674996,1,2,3,2,2,3,1,0,2,1,0,3
45130.5,239.7121967561732,753.0780763050645,229367.61387648,540.4071763671167,1697.739215222137,82634603.04336776,0.9381034137736464,0.9718418330551738,0.008966678545207305,1,2,3,2,2,3,1,0,2,1,0,3
45651.5,241.0918809841536,757.4124821399616,232015.50226304,543.5175364906759,1707.5106997363296,84069662.81176956,0.8200482603740221,0.959434785341446,0.009122396841931807,1,2,3,2,2,3,1,0,2,1,0,3
45712.0,241.2515825210972,757.9141993151907,232322.98258432004,543.8775676355615,1708.6417709361658,84236839.11586593,0.947823244727128,0.9889312967480364,0.009140537138175758,1,2,3,2,2,3,1,0,2,1,0,3
45907.5,241.76692164133928,759.5331849094506,233316.5760192,545.0393481482353,1712.2916120598654,84777809.6704553,0.9477649956256858,0.9908480395136856,0.009199237838448738,1,2,3,2,2,3,1,0,2,1,0,3
46176.5,242.47421685091228,761.7552183437645,234683.71992704,546.6338744686966,1717.3009642341824,85524047.39896287,0.9466234838830804,0.9853745980049164,0.00928021207422163,1,2,3,2,2,3,1,0,2,1,0,3
46406.5,243.0773352921912,763.6499708081308,235852.65337984,547.9935446827158,1721.57249418985,86163821.03229494,0.9466253501062202,0.9766002067990524,0.009349633893901425,1,2,3,2,2,3,1,0,2,1,0,3
46428.5,243.13494648597208,763.8309617112774,235964.46440576,548.1234233579754,1721.9805200819037,86225100.0139442,0.9462804652864488,0.9905814396610548,0.009356283274545732,1,2,3,2,2,3,1,0,2,1,0,3
46679.0,243.78996843326564,765.888773848835,237237.58540544004,549.6001048359541,1726.6196517648134,86923867.87323895,0.9479058544237746,0.9910161318425432,0.009432106556091967,1,2,3,2,2,3,1,0,2,1,0,3
46987.0,244.59294038968315,768.4113846481548,238802.93976832,551.4103248145017,1732.3066255508002,87785604.38953814,0.8997127129684807,0.8010256425552215,0.009525613562209809,1,2,3,2,2,3,1,0,2,1,0,3
47878.0,246.90111972777711,775.6627438998785,243331.28631808,556.6138843143007,1748.654089847886,90294381.63513447,0.9467458790449668,0.9836697997122592,0.009797840913395693,1,2,3,2,2,3,1,0,2,1,0,3
50714.5,254.10963557384324,798.3089643251654,257747.28518272,572.8647624376722,1799.707729174653,98436224.86343592,0.9471544264996632,0.9976876890640056,0.010681312102279334,1,2,3,2,2,3,1,0,2,1,0,3
50804.5,254.3350122387745,799.0170060000041,258204.69392512,573.3728515910932,1801.303938326409,98698374.43336764,0.944440632732476,0.949908706161178,0.010709757945034922,1,2,3,2,2,3,1,0,2,1,0,3
50882.5,254.5301772579961,799.6301349906284,258601.1148352,573.8128316104264,1802.6861763228728,98925758.64079943,0.921788002628351,0.8584041048454858,0.010734431399244264,1,2,3,2,2,3,1,0,2,1,0,3
51309.0,255.5946943909761,802.9744141952187,260768.72404223992,576.2126790350164,1810.225519361701,100172163.39261463,0.9475343986305098,0.9984167749647505,0.010869678745212398,1,2,3,2,2,3,1,0,2,1,0,3
52319.5,258.099314917284,810.8429116406979,265904.40775552,581.859095549525,1827.9642600027887,103145932.13283928,0.935453802656049,0.9890137004407916,0.011192362310926223,1,2,3,2,2,3,1,0,2,1,0,3
52679.0,258.9845284512255,813.6238919757868,267731.50156544003,583.8547209404428,1834.233702070214,104210867.4223038,0.921544620367204,0.9855366712573064,0.011307918410434128,1,2,3,2,2,3,1,0,2,1,0,3
52914.0,259.5615481347659,815.4366527745741,268925.84661504003,585.1555541150163,1838.320390015,104908968.52791578,0.947891106132254,0.9794775401311924,0.011383669342556248,1,2,3,2,2,3,1,0,2,1,0,3
56077.5,267.207953792334,839.4585446147573,285003.7639104,602.3936110294377,1892.475342979509,114456297.66597812,0.927089588556936,0.9224734908592755,0.012419649769561725,1,2,3,4,3,1,1,0,2,1,0,3
57489.5,270.5511131136816,849.9613893784832,292179.99884672,609.9304294034838,1916.1529562148528,118806314.7731262,0.916960870045225,0.9555279475765032,0.012891670008413467,1,2,0,4,3,1,1,0,2,1,0,3
57522.0,270.62757637065744,850.2016057848681,292345.17422592,610.1028081700101,1916.6945000814069,118907074.50012308,0.9470677890941472,0.9813466654914718,0.012902603443669516,1,2,0,4,3,1,1,0,2,1,0,3
60124.5,276.6819311184402,869.2219221827289,305571.91036032,623.7517455134116,1959.573901368744,127067341.64474487,0.9472575691757656,0.9712395676654022,0.013788073811215657,1,2,0,4,3,1,1,0,2,1,0,3
60537.0,277.629433453358,872.1985885573658,307668.36709632,625.8877947772503,1966.2844980437253,128377250.53642216,0.87644816703292,0.7700635423547446,0.013930211989685696,1,2,0,4,3,1,1,0,2,1,0,3
60907.0,278.47657163787505,874.85995165442,309548.82525952003,627.7975831004255,1972.2842750097243,129556002.8996684,0.9450590257362856,0.9677146338295524,0.01405811837679674,1,2,0,4,3,1,1,0,2,1,0,3
61671.5,280.21882981544013,880.3334171457152,313434.25841024006,631.7253299359282,1984.6236556133003,132002906.87162124,0.9476822489851098,0.9982098096479016,0.014323631860730065,1,2,0,4,3,1,1,0,2,1,0,3
61900.5,280.73860518083177,881.9663396151465,314598.1095436799,632.8971115196671,1988.304916028386,132738823.21316189,0.946558004611744,0.9730988593882782,0.014403486123081842,1,2,0,4,3,1,1,0,2,1,0,3
62600.5,282.32150488440226,886.939165695253,318155.7330956801,636.4656006113964,1999.5156551433784,134996786.50180075,0.8960386210561004,0.8391794655995968,0.014648497658569926,1,2,0,4,3,1,1,0,2,1,0,3
64024.5,285.5144921573972,896.9702310550996,325392.9558643199,643.6638711196362,2022.1296888906163,139629126.4044594,0.9467519746853084,0.9776718512114118,0.015151152736340165,1,2,0,4,3,1,1,0,2,1,0,3
64514.5,286.6049765946444,900.3960889520093,327883.2923507199,646.1222592349662,2029.8529429334096,141235129.07936406,0.946172481395085,0.9781739815516872,0.015325420043234055,1,2,0,4,3,1,1,0,2,1,0,3
64659.5,286.9268762991771,901.407366698962,328620.22865792,646.8479499288648,2032.13276748614,141711547.4750202,0.9348305343189868,0.9099866108336992,0.015377116190484015,1,2,0,4,3,1,1,0,2,1,0,3
64950.5,287.57180851105903,903.4334809978736,330099.1835916801,648.3018851073315,2036.7004395616068,142669281.99658486,0.9403594229009722,0.9212465771587336,0.015481039937561392,1,2,0,4,3,1,1,0,2,1,0,3
65084.5,287.86830174459243,904.3649419621814,330780.21438592003,648.9702994530091,2038.8003251595417,143111023.18877405,0.8654562005182618,0.9730395796887824,0.015528973262399392,1,2,0,4,3,1,1,0,2,1,0,3
66186.5,290.2951414123458,911.9890836338355,336380.9303206399,654.4413667999924,2055.988190144119,146761063.86966172,0.946141312026796,0.9641199548000952,0.015925039078136086,1,2,0,4,3,1,1,0,2,1,0,3
66289.5,290.5209334982964,912.6984303922968,336904.4092147201,654.9503924785595,2057.587341476394,147103783.36195874,0.9452524279213164,0.9900208427771836,0.015962227560992248,1,2,0,4,3,1,1,0,2,1,0,3
67159.0,292.42006529113013,918.664728880862,341323.48589824,659.2317951923237,2071.0377647890155,150007529.5666657,0.9374653137419956,0.9405312743110912,0.01627731298326757,1,2,0,4,3,1,1,0,2,1,0,3
68541.5,295.41453629682,928.0721369937248,348349.79241343995,665.9825306275509,2092.245825638653,154663250.86338985,0.9463054580631132,0.975726789802052,0.01678250517547659,1,2,0,4,3,1,1,0,2,1,0,3
68641.5,295.6299582416144,928.7489049929133,348858.02434944,666.4681778598955,2093.771531416023,155001847.8799829,0.9477961281226904,0.976768034354778,0.016819246328605413,1,2,0,4,3,1,1,0,2,1,0,3
69421.5,297.3048924165765,934.0108658922204,352822.2334502401,670.2441494639301,2105.634096067422,157651358.51388025,0.9460481421013284,0.9684198450051352,0.01710674465595622,1,2,0,4,3,1,1,0,2,1,0,3
70798.5,300.2389879877901,943.2285989836756,359820.58720895986,676.8587745196741,2126.4145535487983,162365147.8034707,0.9452100705789632,0.9602347569860764,0.017618237804503403,1,2,0,4,3,1,1,0,2,1,0,3
83026.0,325.13379775283533,1021.437950454057,421964.64718336,732.9816336539919,2302.7297155036263,206194890.95779303,0.9151270084941132,0.9117704817478244,0.022374202050831946,1,2,0,1,5,4,1,0,2,1,0,3
89416.5,337.41461698007646,1060.0192819184222,454443.2090534401,760.6675125198843,2389.7074691568905,230453456.9414893,0.935338113459104,0.9717656935596276,0.02500649839077259,1,1,0,1,5,4,1,0,2,1,0,3
94164.5,346.25707950916217,1087.7986972394408,478574.06137472,780.6019600454551,2452.333383056596,249050566.89068028,0.9333308944561104,0.9119891595919644,0.027024470289261134,1,1,0,1,5,4,1,0,2,1,0,3
107693.0,370.295809173104,1163.3185937533117,547330.2188364799,834.7948721998457,2622.5854377574656,304605640.0564753,0.9266763534451484,0.8702127374599544,0.03305274977856567,1,1,2,1,5,2,1,0,2,1,0,3
111333.5,376.5026093585173,1182.8178316181054,565832.40246656,848.7874825378412,2666.544519599857,320180973.61862,0.9467655001188604,0.9986779128187148,0.03474282880287992,1,1,2,1,1,2,1,0,2,1,0,3
124812.5,398.6429614043844,1252.373798953293,634336.9851200001,898.7006921900442,2823.3514923603047,380052725.0727265,0.923088005746948,0.9814193343115571,0.041239510936704346,1,1,2,3,1,5,1,0,2,1,0,3
126953.5,402.0475302032529,1263.0695672804595,645218.2308697602,906.3759520902132,2847.464032477068,389873525.5403612,0.919683753948577,0.8690088091348634,0.04230516573029835,1,1,2,3,1,5,1,0,2,1,0,3
134406.5,413.6806387413444,1299.6160556021405,683096.75705984,932.6016319784868,2929.8544357494657,424704766.9554791,0.8745523774314059,0.7710501450851129,0.046084702795853846,1,1,2,3,1,5,1,0,2,1,0,3
