# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Histogram_Bin,Histogram_Bin_Lower,Histogram_Bin_Upper,KMeans_Input_Volume,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,KMeans_Input_Number,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
3428.0,66.06561253,207.551243,17422.19077,148.9383169,467.9035222,1729887.846,0.9344623974003972,0.9216366095177838,0.002062797785302794,7,146.69673681760003,155.7634278444,0.002062797785302794,0,0,2,3,0,3,323,0,2,3,3,2,0
3434.5,66.12821800406326,207.7479238765494,17455.225841919997,149.0794546683602,468.346919587293,1734810.3664176678,0.8716076126990997,0.8136428804379195,0.0020686676249222543,7,146.69673681760003,155.7634278444,0.0020686676249222543,0,0,2,3,0,3,324,0,2,3,3,2,0
3443.5,66.21480478,208.0199443,17500.96672,149.2746559,468.9601623,1741633.856,0.9298108175761896,0.9251446541147572,0.002076804267555485,7,146.69673681760003,155.7634278444,0.002076804267555485,0,0,2,3,0,3,325,0,2,3,3,2,0
3446.5,66.2436418905976,208.11053871053448,17516.213674239996,149.33966627816324,469.164398469029,1743910.3363786673,0.893583103705758,0.8721881894932044,0.0020795188474019522,7,146.69673681760003,155.7634278444,0.0020795188474019522,0,0,2,3,0,3,326,0,2,3,3,2,0
3449.5,66.27246645149057,208.2010937392788,17531.46063232,149.40464836824034,469.3685457258301,1746187.807435612,0.9263579825506474,0.8963517178859418,0.0020822346085787357,7,146.69673681760003,155.7634278444,0.0020822346085787357,0,0,2,3,0,3,327,0,2,3,3,2,0
3454.0,66.3156798,208.3368525,17554.33107,149.5020685,469.6746002,1749605.871,0.9105872954051945,0.8425361613382,0.0020863104646909963,7,146.69673681760003,155.7634278444,0.0020863104646909963,0,0,2,3,0,3,328,0,2,3,3,2,0
3460.0,66.373253836042,208.5177266461601,17584.8249856,149.63186344797307,470.0823629511033,1754166.754001203,0.8707095679804081,0.9225506877604656,0.0020917490712316807,7,146.69673681760003,155.7634278444,0.0020917490712316807,0,0,2,3,0,3,329,0,2,3,3,2,0
3471.5,66.48346470776112,208.8639643110986,17643.271658240003,149.88032283717666,470.8629211429407,1762919.501360681,0.9301392041873612,0.9128331508016004,0.0021021862495205477,7,146.69673681760003,155.7634278444,0.0021021862495205477,0,0,2,3,0,3,330,0,2,3,3,2,0
3472.0,66.48825234069915,208.8790051035648,17645.812817920003,149.89111607687215,470.89682910547646,1763300.3849077371,0.925790338948532,0.8748454255355151,0.0021026404325701267,7,146.69673681760003,155.7634278444,0.0021026404325701267,0,0,2,3,0,3,331,0,2,3,3,2,0
3474.0,66.50739943,208.9391574,17655.97746,149.9342813,471.0324365,1764824.193,0.8935768615749147,0.8619054932520945,0.0021044574913842077,7,146.69673681760003,155.7634278444,0.0021044574913842077,0,0,2,3,0,3,332,0,2,3,3,2,0
3482.5,66.58871311671524,209.1946119394709,17699.177171199997,150.11759485032283,471.6083331563432,1771305.271846856,0.9370940330670806,0.9794047865430302,0.002112185827716867,7,146.69673681760003,155.7634278444,0.002112185827716867,0,0,2,3,0,3,333,0,2,3,3,2,0
3483.5,66.59827291,209.2246449,17704.25949,150.1391464,471.6760395,1772068.272,0.9126978103540762,0.8811859311849232,0.0021130956641722946,7,146.69673681760003,155.7634278444,0.0021130956641722946,0,0,2,3,0,3,334,0,2,3,3,2,0
3492.0,66.67947578,209.4797513,17747.45921,150.3222102,472.2511512,1778558.195,0.8662510455942479,0.7977751137052914,0.0021208345466797013,7,146.69673681760003,155.7634278444,0.0021208345466797013,0,0,2,3,0,3,335,0,2,3,3,2,0
3506.0,66.81300655,209.8992505,17818.61168,150.623242,473.1968704,1789264.705,0.9035360719948384,0.8271410391329367,0.002133601481349709,7,146.69673681760003,155.7634278444,0.002133601481349709,0,0,2,3,0,3,336,0,2,3,3,4,0
3511.5,66.86539210486636,210.06382461604912,17846.56443264,150.7413399612107,473.5678862144211,1793476.6908534917,0.9354825725987757,0.9408133545905508,0.002138624046893712,7,146.69673681760003,155.7634278444,0.002138624046893712,0,0,2,3,0,3,337,0,0,3,3,4,0
3529.0,67.03180106017135,210.5866137675268,17935.50502144,151.1164923100503,474.7464620775124,1806900.4044328704,0.9291195219816628,0.9237418399552004,0.002154631100013433,7,146.69673681760003,155.7634278444,0.002154631100013433,0,0,2,3,0,3,338,0,0,3,3,4,0
3539.0,67.12670667,210.8847685,17986.32822,151.3304475,475.4186222,1814586.065,0.8843953390614528,0.8452183764644283,0.0021637958349603388,7,146.69673681760003,155.7634278444,0.0021637958349603388,0,0,2,3,0,3,339,0,0,3,3,4,0
3539.5,67.13144843,210.8996652,17988.86937,151.3411373,475.4522053,1814970.634,0.9233415340096346,0.9071817352325842,0.0021642544127134173,7,146.69673681760003,155.7634278444,0.0021642544127134173,0,0,2,3,0,3,340,0,0,3,3,4,0
3540.0,67.13618985586295,210.91456084118863,17991.410534399995,151.35182641105743,475.48578596037567,1815355.229395052,0.8964436478659918,0.8595085848339641,0.002164713021941169,7,146.69673681760003,155.7634278444,0.002164713021941169,0,0,2,3,0,3,341,0,0,3,3,4,0
3542.0,67.1551522,210.9741328,18001.57517,151.3945751,475.620085,1816893.883,0.8860451847566976,0.8414516787639201,0.002166547783226979,7,146.69673681760003,155.7634278444,0.002166547783226979,0,0,2,3,0,3,342,0,0,3,3,4,0
3554.0,67.26881404,211.331212,18062.56301,151.6508144,476.4250843,1826134.926,0.920912502987866,0.9061303620791996,0.0021775672276830842,7,146.69673681760003,155.7634278444,0.0021775672276830842,0,0,2,3,0,3,343,0,0,3,3,4,0
3556.0,67.2877390100027,211.3906665504918,18072.72764416,151.69347882415008,476.55911867142873,1827676.6187893443,0.928110688285718,0.8893386541342418,0.002179405613032071,7,146.69673681760003,155.7634278444,0.002179405613032071,0,0,2,3,0,3,344,0,0,3,3,4,0
3557.5,67.30192924720168,211.43524649542888,18080.3511232,151.72546929489147,476.6596196992948,1828833.172789292,0.8819986466991182,0.8415001846608552,0.0021807847411849115,7,146.69673681760003,155.7634278444,0.0021807847411849115,0,0,2,3,0,3,345,0,0,3,3,4,0
3558.0,67.30665866144084,211.4501043884584,18082.89228288,151.73613128635222,476.6931153333405,1829218.744981364,0.9247690274082812,0.90987701979204,0.0021812445151903302,7,146.69673681760003,155.7634278444,0.0021812445151903302,0,0,2,3,0,3,346,0,0,3,3,4,0
3559.5,67.32084491065758,211.49467180477967,18090.51576192,151.76811276658646,476.7935881166953,1830375.6241071888,0.9011529211805924,0.8555132000543827,0.0021826240310382113,7,146.69673681760003,155.7634278444,0.0021826240310382113,0,0,2,3,0,3,347,0,0,3,3,4,0
3565.0,67.37283560145627,211.65800537704789,18118.4685184,151.88532057992302,477.1618073220168,1834619.599556284,0.93044572005089,0.9357338277980038,0.0021876847424464776,7,146.69673681760003,155.7634278444,0.0021876847424464776,0,0,2,3,0,3,348,0,0,3,3,4,0
3568.5,67.40589970757328,211.7618793299226,18136.25663616,151.9598603007532,477.39598076137753,1837322.0165396545,0.7234937863215395,0.6497459222567176,0.002190907228679415,7,146.69673681760003,155.7634278444,0.002190907228679415,0,0,2,3,0,3,349,0,0,3,3,4,0
3570.5,67.4247862,211.821213,18146.42127,152.002438,477.5297426,1838866.85,0.9006819118596967,0.8130552476244315,0.002192749359108871,7,146.69673681760003,155.7634278444,0.002192749359108871,0,0,2,3,0,3,350,0,0,3,3,4,0
3575.0,67.46726149,211.954653,18169.29171,152.0981943,477.8305698,1842344.307,0.8850611763135681,0.8389891430249181,0.0021968960386838923,7,146.69673681760003,155.7634278444,0.0021968960386838923,0,0,2,3,0,3,351,0,0,3,3,4,0
3581.0,67.52385363,212.1324425,18199.78563,152.2257756,478.2313784,1846984.322,0.8739258375435401,0.8174336494011383,0.002202429005857402,7,146.69673681760003,155.7634278444,0.002202429005857402,0,0,2,3,0,3,352,0,0,3,3,4,0
3584.5,67.55684382875795,212.23608427213887,18217.57374592,152.3001487275519,478.46502838311,1849692.7939725071,0.9258345712788604,0.9347114756124774,0.0022056587123377163,7,146.69673681760003,155.7634278444,0.0022056587123377163,0,0,2,3,0,3,353,0,0,3,3,4,0
3589.0,67.59923614,212.3692636,18240.44418,152.3957179,478.7652679,1853177.058,0.9287889358805628,0.9357869805211356,0.0022098135089252185,7,146.69673681760003,155.7634278444,0.0022098135089252185,0,0,2,3,0,3,354,0,0,3,3,4,0
3598.5,67.68864382,212.6501461,18288.72622,152.5972786,479.3984895,1860539.9,0.8671188932754149,0.7966850178599094,0.002218593300173682,7,146.69673681760003,155.7634278444,0.002218593300173682,0,0,2,3,0,3,355,0,0,3,3,4,0
3628.0,67.96552853,213.5200051,18438.65464,153.2214875,481.3594996,1883465.394,0.8817073667122202,0.8022084252445252,0.00224593071303517,7,146.69673681760003,155.7634278444,0.00224593071303517,0,2,2,3,0,3,356,0,0,3,3,4,0
3629.0,67.97489468799422,213.5494297803425,18443.73695744,153.24260258461416,481.4258344968041,1884244.168496092,0.8505295282581548,0.7815529712472944,0.0022468593595422275,7,146.69673681760003,155.7634278444,0.0022468593595422275,0,2,2,3,0,3,357,0,0,3,3,4,0
3629.5,67.97957728330086,213.5641405873576,18446.278117120004,153.25315902747346,481.4589985401389,1884633.595831997,0.879974949675253,0.7822248432605534,0.002247323730598362,7,146.69673681760003,155.7634278444,0.002247323730598362,0,2,2,3,0,3,358,0,0,3,3,4,0
3637.5,68.05445498991344,213.7993758403693,18486.936672,153.42196332926085,481.9893128945285,1890868.080107968,0.9292957740989124,0.9139925508286496,0.0022547580162294886,7,146.69673681760003,155.7634278444,0.0022547580162294886,0,2,2,3,0,3,359,0,0,3,3,4,0
3657.0,68.23662517,214.3716804,18586.0419,153.8326478,483.2795162,1906093.358,0.9274655436325232,0.9082246262778728,0.002272913337448101,7,146.69673681760003,155.7634278444,0.002272913337448101,0,2,2,3,0,3,360,0,0,3,3,4,0
3657.5,68.24128980953436,214.3863347371252,18588.5830592,153.84316374661427,483.312553031375,1906484.284929364,0.8234534247189471,0.7954491244136674,0.0022733794966884073,7,146.69673681760003,155.7634278444,0.0022733794966884073,0,2,2,3,0,3,361,0,0,3,3,4,0
3658.5,68.250618124773,214.41564050374924,18593.66537856,153.86419350048826,483.3786199516523,1907266.2184600567,0.928059281894653,0.8947391338856597,0.002274311910173534,7,146.69673681760003,155.7634278444,0.002274311910173534,0,2,2,3,0,3,362,0,0,3,3,4,0
3659.0,68.2552818,214.4302919,18596.20654,153.8747073,483.41165,1907657.225,0.9290984608015092,0.901690364933414,0.002274778164345155,7,146.69673681760003,155.7634278444,0.002274778164345155,0,2,2,3,0,3,363,0,0,3,3,4,5
3664.5,68.30656126,214.5913911,18624.15929,153.9903117,483.774832,1911960.063,0.9307750346097992,0.9091554707003984,0.002279909066164854,7,146.69673681760003,155.7634278444,0.002279909066164854,0,2,2,3,0,3,364,0,0,3,3,4,5
3668.5,68.34383125,214.7084782,18644.48857,154.0743332,484.0387932,1915091.429,0.9159560018226316,0.8664156758647463,0.0022836430509227145,7,146.69673681760003,155.7634278444,0.0022836430509227145,0,2,2,3,0,3,365,0,0,3,3,4,5
3669.0,68.34848857,214.7231096,18647.02973,154.0848326,484.0717782,1915482.97,0.9204553707369229,0.9252436966295092,0.0022841099424090747,7,146.69673681760003,155.7634278444,0.0022841099424090747,0,2,2,3,0,3,366,0,0,3,3,4,5
3674.5,68.39969815,214.8839892,18674.98249,154.2002795,484.4344653,1919791.68,0.8904493352577998,0.7933743127773851,0.002289247846271492,7,146.69673681760003,155.7634278444,0.002289247846271492,0,2,2,3,0,3,367,0,0,3,3,4,5
3684.0,68.48806087782263,215.1615889123781,18723.26452224,154.39948444296334,485.0602860440652,1927241.5928820544,0.8948258714240719,0.8368522400581162,0.0022981314648421033,7,146.69673681760003,155.7634278444,0.0022981314648421033,0,2,2,3,0,3,368,0,0,3,3,4,5
3693.5,68.57630974672904,215.43883091062207,18771.54655616,154.59843269302593,485.6853004049064,1934701.117871003,0.9225638738371,0.8952521032999391,0.002307026545330815,7,146.69673681760003,155.7634278444,0.002307026545330815,0,2,2,3,0,3,369,0,0,3,3,4,5
3702.5,68.65980930924539,215.7011525228014,18817.2874304,154.7866741067628,486.2766782474035,1941776.8913750723,0.9248129947988276,0.9146070521664282,0.002315464022909057,7,146.69673681760003,155.7634278444,0.002315464022909057,0,2,2,3,0,3,370,0,0,3,3,4,5
3705.0,68.6829856168453,215.77396304049464,18829.9932288,154.83892277461604,486.4408222784911,1943743.9116004703,0.927454510767977,0.9108301203087156,0.0023178095882438153,7,146.69673681760003,155.7634278444,0.0023178095882438153,0,2,2,3,0,3,371,0,0,3,3,4,5
3706.0,68.69225395041651,215.80308036915292,18835.07554816,154.85981730581898,486.5064643842184,1944530.905552904,0.9237261211349636,0.8875151750503185,0.002318748036008438,7,146.69673681760003,155.7634278444,0.002318748036008438,0,2,2,3,0,3,372,0,0,3,3,4,5
3716.0,68.7848686,216.0940379,18885.89874,155.0686078,487.162399,1952406.683,0.9327213476216952,0.8933099816267844,0.002328139475062116,7,146.69673681760003,155.7634278444,0.002328139475062116,0,2,2,3,0,3,373,0,0,3,3,4,5
3734.5,68.95587777567236,216.631279041888,18979.92164992,155.45413085747575,488.37355547203225,1967004.8158875343,0.712919472629745,0.6972699109817092,0.002345546959749399,7,146.69673681760003,155.7634278444,0.002345546959749399,0,2,2,3,0,3,374,0,0,3,3,4,5
3740.5,69.01124920679148,216.80523352311053,19010.41556608,155.5789602117907,488.7657184545004,1971747.1246431784,0.891026127784148,0.8233802009943952,0.0023512019066992745,7,146.69673681760003,155.7634278444,0.0023512019066992745,0,2,2,3,0,3,375,0,0,3,3,4,5
3741.0,69.01586149,216.8197234,19012.95673,155.5893581,488.7983845,1972142.489,0.9286427571572844,0.9446922425729272,0.002351673357332057,7,146.69673681760003,155.7634278444,0.002351673357332057,0,2,2,3,0,3,376,0,0,3,3,4,5
3742.5,69.02969648,216.8631873,19020.5802,155.6205477,488.8963695,1973328.74,0.9122521014666778,0.8929862072699123,0.0023530878975528413,7,146.69673681760003,155.7634278444,0.0023530878975528413,0,2,2,3,0,3,377,0,0,3,3,4,5
3757.5,69.16789421,217.2973483,19096.815,155.9321007,489.875142,1985204.319,0.9082910003270556,0.8503551062089828,0.0023672488838370285,8,155.7634278444,164.8301188712,0.0023672488838370285,0,2,2,3,0,3,378,0,0,1,3,4,5
3778.0,69.35631911,217.8893026,19201.00254,156.3568858,491.2096437,2001472.641,0.8853414617973097,0.8622206293826561,0.002386647978795577,8,155.7634278444,164.8301188712,0.002386647978795577,0,2,2,3,0,3,379,0,0,1,3,4,5
3788.0,69.44804818,218.177478,19251.82574,156.5636798,491.8593063,2009424.453,0.9273130007123916,0.946158675020207,0.002396130084945217,8,155.7634278444,164.8301188712,0.002396130084945217,0,2,2,3,0,3,380,0,0,1,3,4,5
3792.0,69.4847058973105,218.29264158383805,19272.15501312,156.6463209748968,492.1189311866045,2012608.120042108,0.908384430415626,0.9131688300511508,0.0023999264358698087,8,155.7634278444,164.8301188712,0.0023999264358698087,0,2,2,3,0,3,381,0,0,1,3,4,5
3793.5,69.49844755786161,218.3358122836736,19279.778492160003,156.67730017444322,492.2162552123136,2013802.4280752847,0.9262394129704578,0.9037975526838884,0.0024013505836673107,8,155.7634278444,164.8301188712,0.0024013505836673107,0,2,2,3,0,3,382,0,0,1,3,4,5
3796.5,69.52592273,218.4221281,19295.02545,156.7392402,492.4108456,2016191.753,0.9174855456826986,0.9035225007402312,0.0024041997245376093,8,155.7634278444,164.8301188712,0.0024041997245376093,0,2,2,3,0,3,383,0,0,1,3,4,5
3799.5,69.55338705,218.5084098,19310.27241,156.8011558,492.605359,2018582.021,0.9072929390457786,0.876022074445747,0.0024070499899742277,8,155.7634278444,164.8301188712,0.0024070499899742277,0,2,2,3,0,3,384,0,0,1,3,4,5
3801.0,69.56711514457355,218.5515378696275,19317.89588736,156.8321043819266,492.7025869732882,2019777.5094970893,0.8838249297800254,0.8226887986135061,0.0024084755454111613,8,155.7634278444,164.8301188712,0.0024084755454111613,0,2,2,3,0,3,385,0,0,1,3,4,5
3815.5,69.69968065161427,218.96800469266609,19391.58951808,157.1309600609992,493.6414697791463,2031346.0520564783,0.8858691828907548,0.8246202394902903,0.002422270407330024,8,155.7634278444,164.8301188712,0.002422270407330024,0,2,2,3,0,3,386,0,0,1,3,4,5
3816.5,69.70881380773703,218.9966973488454,19396.67183744,157.15154984816235,493.706154503237,2032144.694099932,0.9054501185154928,0.8531669434096734,0.0024232227448138066,8,155.7634278444,164.8301188712,0.0024232227448138066,0,2,2,3,0,3,387,0,0,1,3,4,5
3826.5,69.8000796412805,219.28341742102933,19447.49503104,157.35729954330276,494.35253623396846,2040136.867310836,0.944339880912994,0.958371131523781,0.002432752979526612,8,155.7634278444,164.8301188712,0.002432752979526612,0,2,2,3,0,3,388,0,0,1,3,4,5
3832.5,69.85478191,219.4552697,19477.98895,157.4806203,494.7399599,2044937.188,0.9389550540468914,0.931397092154807,0.0024384771025726506,8,155.7634278444,164.8301188712,0.0024384771025726506,0,2,2,3,0,3,389,0,0,1,3,4,5
3835.0,69.8775618783265,219.5268350477168,19490.6947456,157.53197549849926,494.9012969315726,2046938.431408392,0.9166804126387866,0.8768741577243272,0.0024408634772039475,8,155.7634278444,164.8301188712,0.0024408634772039475,0,2,2,3,0,3,390,0,0,1,3,4,5
3836.0,69.88667178800321,219.555454673032,19495.77706496,157.55251287887444,494.9658170148832,2047739.111407184,0.9162561071056398,0.8702363218058327,0.002441818244839354,8,155.7634278444,164.8301188712,0.002441818244839354,0,2,2,3,0,3,391,0,0,1,3,4,5
3838.5,69.90944136857283,219.6269874200748,19508.48286336,157.60384462131057,495.1270804398165,2049741.2679963256,0.9284539572789068,0.8672011009891074,0.002444205708389353,8,155.7634278444,164.8301188712,0.002444205708389353,0,2,2,3,0,3,392,0,0,1,3,4,5
3846.5,69.98225424222774,219.8557358090358,19549.14141824,157.7679939636782,495.6427708078903,2056152.5501786529,0.8967162480678811,0.8504623939392003,0.0024518508159708857,8,155.7634278444,164.8301188712,0.0024518508159708857,0,2,2,3,0,3,393,0,0,1,3,4,5
3883.5,70.31803305,220.910616,19737.18723,158.5249737,498.0208928,2085891.392,0.8657094206524261,0.9565730920498492,0.00248731277796362,8,155.7634278444,164.8301188712,0.00248731277796362,0,2,2,3,0,3,394,0,0,1,3,4,5
3891.0,70.3859010638105,221.12382969836503,19775.30462976,158.67797535825437,498.5015616719942,2091936.8671620209,0.9115015539375816,0.8901590468939706,0.0024945216804390926,8,155.7634278444,164.8301188712,0.0024945216804390926,0,2,2,3,0,3,395,0,0,1,3,4,5
3897.0,70.44014839445562,221.29425271379665,19805.79854592,158.80027054046076,498.8857633179832,2096777.4449079733,0.8228507636937138,0.8237786147480463,0.002500293807850141,8,155.7634278444,164.8301188712,0.002500293807850141,0,2,2,3,0,3,396,0,0,1,3,4,5
3922.0,70.66573069,222.0029404,19932.85653,159.3088233,500.4834289,2116986.612,0.9310220327788522,0.8908703310037178,0.0025243921476451985,8,155.7634278444,164.8301188712,0.0025243921476451985,0,2,2,3,0,3,397,0,0,1,3,4,5
3943.0,70.85466480684774,222.5964944297601,20039.58523648,159.73475634055754,501.8215370424512,2134012.176609978,0.9067797248943148,0.864323335861959,0.0025446942135000455,8,155.7634278444,164.8301188712,0.0025446942135000455,0,2,2,3,0,3,398,0,0,1,3,4,5
3946.0,70.88161428,222.6811587,20054.83219,159.7955112,502.0124042,2136448.109,0.8834844082247565,0.8375267039108092,0.0025475989312543808,8,155.7634278444,164.8301188712,0.0025475989312543808,0,2,2,3,0,3,399,0,0,1,3,4,5
3952.5,70.9399697,222.8644876,20087.86727,159.9270677,502.4257009,2141729.139,0.9334548024377076,0.9458662624652228,0.0025538962741794187,8,155.7634278444,164.8301188712,0.0025538962741794187,0,2,2,3,0,3,400,0,0,1,3,4,5
3955.0,70.96240131,222.9349586,20100.57307,159.9776375,502.5845707,2143761.461,0.8787995482871895,0.8117267422056975,0.0025563197083519383,8,155.7634278444,164.8301188712,0.0025563197083519383,0,2,2,3,0,3,401,0,0,1,1,4,5
3971.5,71.11027248,223.3995096,20184.43134,160.3109983,503.6318545,2157190.892,0.8619516115483907,0.7794481721912692,0.0025723335791868205,8,155.7634278444,164.8301188712,0.0025723335791868205,0,2,2,3,0,3,402,0,0,1,1,4,5
3972.5,71.11922449,223.4276332,20189.51366,160.3311797,503.6952562,2158005.695,0.9193168997022696,0.940990699982835,0.002573305187738059,8,155.7634278444,164.8301188712,0.002573305187738059,0,2,2,3,0,3,403,0,0,1,1,4,5
3994.0,71.31142083616228,224.0314358159376,20298.783523840004,160.76446713304426,505.0564689034496,2175548.744439438,0.9335984812760648,0.9028784186341756,0.0025942243262907735,8,155.7634278444,164.8301188712,0.0025942243262907735,0,2,2,3,0,3,404,0,0,1,1,4,5
3999.0,71.3560434679216,224.1716219480564,20324.195120640004,160.86506439408245,505.37250451969845,2179635.3045597672,0.9272313439703588,0.909123451285067,0.0025990973284251108,8,155.7634278444,164.8301188712,0.0025990973284251108,0,2,2,3,0,3,405,0,0,1,1,4,5
4005.5,71.41401120534188,224.3537329660812,20357.230196480003,160.99574686132271,505.7830555987334,2184951.6530067795,0.6935994042203952,0.6094182098479947,0.0026054367866898487,8,155.7634278444,164.8301188712,0.0026054367866898487,0,2,2,3,4,3,406,0,0,1,1,4,5
4015.5,71.50310057531803,224.63361547631123,20408.05339008,161.19658993699696,506.414022729796,2193139.075822044,0.9403049027965366,0.928611695783351,0.0026151998460059297,8,155.7634278444,164.8301188712,0.0026151998460059297,0,2,2,3,4,3,407,0,0,1,1,4,5
4023.0,71.56984483,224.8432987,20446.17079,161.3470582,506.8867326,2199286.338,0.9159324146367568,0.881433202701495,0.002622530123998046,8,155.7634278444,164.8301188712,0.002622530123998046,0,2,2,3,4,3,408,0,0,1,1,4,5
4046.5,71.7785749215658,225.4990436587357,20565.60529024,161.81761930317796,508.3650440242538,2218584.858396986,0.9347591528357548,0.9832681496104906,0.002645542566814251,8,155.7634278444,164.8301188712,0.002645542566814251,0,2,2,3,4,3,409,0,0,1,1,4,5
4048.5,71.7963111647131,225.5547637099096,20575.76992896,161.8576038897292,508.49065930762,2220229.8792585395,0.9179233668999462,0.9088140653761152,0.0026475041653062203,8,155.7634278444,164.8301188712,0.0026475041653062203,0,2,2,3,4,3,410,0,0,1,1,4,5
4054.0,71.84506325667999,225.70792292387983,20603.72268544,161.96751060585936,508.83594143959465,2224755.781716125,0.9029562630722934,0.8980139613283,0.0026529010594387456,8,155.7634278444,164.8301188712,0.0026529010594387456,0,2,2,3,4,3,411,0,0,1,1,4,5
4074.5,72.0264848859322,226.2778757815409,20707.91023232,162.37650752684556,510.1208431619057,2241652.0944690336,0.9406637128444114,0.9603531318124292,0.0026730489994379047,8,155.7634278444,164.8301188712,0.0026730489994379047,0,2,2,3,4,3,412,0,0,1,1,4,5
4076.0,72.0397417,226.3195233,20715.53371,162.4063937,510.2147333,2242890.082,0.924530754230784,0.9612223718797396,0.002674525232676386,8,155.7634278444,164.8301188712,0.002674525232676386,0,2,2,3,4,3,413,0,0,1,1,4,5
4083.5,72.10598922,226.527646,20753.65111,162.5557421,510.6839251,2249083.438,0.910350752600941,0.8429851174273589,0.0026819104750607017,8,155.7634278444,164.8301188712,0.0026819104750607017,0,2,2,3,4,3,414,0,0,1,1,4,5
4094.5,72.20304228990717,226.83254722480552,20809.55661952,162.77453853836673,511.3712944636016,2258177.3172869217,0.7005196206621123,0.7631496887641067,0.0026927544347406596,8,155.7634278444,164.8301188712,0.0026927544347406596,0,2,2,3,4,3,415,0,0,1,1,4,5
4101.5,72.26473547126061,227.02636207012205,20845.13285504,162.9136196464099,511.8082306508831,2263970.6969499127,0.906107312787259,0.8495210315716889,0.0026996627269550186,8,155.7634278444,164.8301188712,0.0026996627269550186,0,2,2,3,4,3,416,0,0,1,1,4,5
4110.5,72.34397797,227.2753097,20890.87373,163.0922639,512.3694582,2271426.595,0.9319718091314392,0.976542421753762,0.0027085534825151128,8,155.7634278444,164.8301188712,0.0027085534825151128,0,2,2,3,4,3,417,0,0,1,1,4,5
4132.0,72.53292907,227.8689171,21000.1436,163.5182353,513.7076867,2289270.948,0.9085902139336988,0.8463810497896578,0.0027298319092834574,8,155.7634278444,164.8301188712,0.0027298319092834574,0,2,2,3,4,3,418,0,0,1,1,4,5
4142.0,72.62064578543105,228.1444872984568,21050.966789120004,163.71598385867577,514.3289321656409,2297586.492704727,0.9164782143730376,0.8505538150123201,0.0027397477470299113,8,155.7634278444,164.8301188712,0.0027397477470299113,0,2,2,3,4,3,419,0,0,1,1,1,5
4152.5,72.71263446,228.4334782,21104.33114,163.9233631,514.9804333,2306328.625,0.8894152804284577,0.8794606725718235,0.0027501722674282774,8,155.7634278444,164.8301188712,0.0027501722674282774,0,2,2,3,4,3,420,0,0,1,1,1,5
4164.5,72.81762207082558,228.7633065495836,21165.31897472,164.16004719646918,515.7239982853813,2316333.1745455726,0.911488566733108,0.9113245630230924,0.0027621021521854186,8,155.7634278444,164.8301188712,0.0027621021521854186,0,2,2,3,4,3,421,0,0,1,1,1,5
4165.0,72.82199327004139,228.7770390769274,21167.860134400005,164.16990162798132,515.7549568950251,2316750.3439595443,0.8005789359618722,0.7665472975793829,0.0027625996041706594,8,155.7634278444,164.8301188712,0.0027625996041706594,0,2,2,3,4,3,422,0,0,1,1,1,5
4210.5,73.2186800147845,230.0232672399888,21399.10566528,165.06419222533015,518.5644536658307,2354817.393989287,0.91400944246954,0.8555014707224127,0.002807992504453724,9,164.8301188712,173.89680989800001,0.002807992504453724,0,2,2,3,4,3,423,0,0,1,1,1,5
4213.5,73.24475969,230.1051989,21414.35262,165.1229862,518.7491605,2357334.569,0.9377514800379224,0.9271488567297316,0.00281099409964345,9,164.8301188712,173.89680989800001,0.00281099409964345,0,2,2,3,4,3,424,0,0,1,1,1,5
4215.5,73.26214098,230.1598039,21424.51726,165.1621706,518.8722619,2359013.184,0.919351071816943,0.8604247316840117,0.002812995757330324,9,164.8301188712,173.89680989800001,0.002812995757330324,0,2,2,3,4,3,425,0,0,1,1,1,5
4217.0,73.27517424167739,230.2007490881657,21432.140741120005,165.1915528104375,518.9645687443608,2360272.406051636,0.919145624731688,0.8856663583173514,0.002814497311587339,9,164.8301188712,173.89680989800001,0.002814497311587339,0,2,2,3,4,3,426,0,0,1,1,1,5
4217.0,73.27517424167739,230.2007490881657,21432.140741120005,165.1915528104375,518.9645687443608,2360272.406051636,0.8522555837030403,0.7748200393629151,0.002814497311587339,9,164.8301188712,173.89680989800001,0.002814497311587339,0,2,2,3,4,3,427,0,0,1,1,1,5
4225.0,73.34464586,230.4190006,21472.7993,165.3481696,519.456595,2366992.04,0.9281740339085252,1.0070387344951874,0.002822510111988695,9,164.8301188712,173.89680989800001,0.002822510111988695,0,2,2,3,4,3,428,0,0,1,1,1,5
4232.0,73.40537959386361,230.60980126605205,21508.37553152,165.48508775640613,519.8867359741877,2372876.941554217,0.9207788883986416,0.8684349474286343,0.002829527539113138,9,164.8301188712,173.89680989800001,0.002829527539113138,0,2,2,3,4,3,429,0,0,1,1,1,5
4286.0,73.87221865,232.0764194,21782.82078,166.5375297,523.19308,2418438.109,0.8948797933119766,0.8275762679909443,0.0028838567694850882,9,164.8301188712,173.89680989800001,0.0028838567694850882,0,2,2,3,4,3,430,0,0,1,1,1,5
